Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
snower01,36:00,4,8,.500,0,0,,4,4,1.000,1,2,3,10,2,0,1,3,12,-12
iversal01,36:00,4,19,.211,0,0,,4,6,.667,0,2,2,2,2,0,1,0,12,-12
thomake01,32:00,5,9,.556,0,0,,4,6,.667,2,5,7,1,1,0,3,4,14,-8
jacksma02,24:00,3,5,.600,0,0,,6,6,1.000,1,1,2,0,0,0,2,3,12,-14
dalemsa01,22:00,2,4,.500,0,0,,0,0,,1,4,5,1,1,1,1,2,4,+1
mckieaa01,28:00,5,11,.455,0,0,,0,0,,0,3,3,4,1,2,1,0,10,-3
salmojo01,27:00,4,8,.500,1,1,1.000,0,0,,3,0,3,0,1,1,0,0,9,+2
buckngr01,17:00,1,3,.333,0,1,.000,0,0,,0,1,1,3,1,0,0,3,2,-3
mccasam01,11:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,1,3,3,2,-12
korveky01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1
greenwi01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
Team Totals,240,29,71,.408,1,2,.500,18,22,.818,10,22,32,22,9,5,13,18,77,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,39:00,8,13,.615,3,5,.600,1,2,.500,0,7,7,8,4,4,3,4,20,+20
onealje01,38:00,8,17,.471,0,0,,5,7,.714,4,2,6,3,0,6,4,3,21,+15
anderke01,31:00,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,0,2,2,+7
millere01,29:00,4,9,.444,2,6,.333,1,1,1.000,1,2,3,2,0,0,1,0,11,+13
fosteje01,20:00,5,5,1.000,0,0,,3,4,.750,2,6,8,0,1,0,1,2,13,+14
harrial01,31:00,7,16,.438,0,1,.000,3,4,.750,6,6,12,7,1,1,3,3,17,+5
jonesfr01,19:00,1,6,.167,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,4,-1
johnsan02,18:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,3,4,0,+4
pollasc01,13:00,1,3,.333,0,0,,0,0,,4,2,6,1,0,0,1,2,2,-10
croshau01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,77,.455,5,13,.385,15,20,.750,18,28,46,24,6,11,17,21,90,
