Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,38:00,5,13,.385,1,6,.167,6,7,.857,0,5,5,2,1,0,0,5,17,+11
reddmi01,35:00,5,19,.263,2,6,.333,6,9,.667,0,3,3,1,0,0,0,2,18,-4
smithjo02,33:00,7,13,.538,0,0,,5,5,1.000,2,6,8,0,0,2,1,3,19,-2
skinnbr01,30:00,5,9,.556,0,0,,3,4,.750,4,7,11,0,0,1,1,1,13,+4
fordtj01,30:00,2,6,.333,0,2,.000,1,1,1.000,0,4,4,10,1,0,3,2,5,+11
masonde01,29:00,8,15,.533,1,2,.500,1,2,.500,0,3,3,0,0,0,3,3,18,-14
jonesda01,18:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,0,0,-18
kukocto01,17:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-24
stricer01,5:00,2,3,.667,2,2,1.000,1,2,.500,0,2,2,0,1,0,1,2,7,+8
gadzuda01,5:00,1,2,.500,0,0,,0,0,,0,0,0,2,2,1,0,0,2,-7
Team Totals,240,35,85,.412,6,20,.300,23,30,.767,6,32,38,17,5,4,10,18,99,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:00,10,25,.400,3,9,.333,11,13,.846,0,3,3,4,3,0,2,4,34,0
boganke01,42:00,3,7,.429,2,4,.500,0,0,,0,6,6,5,1,0,1,4,8,0
howarju01,39:00,7,16,.438,0,0,,5,8,.625,1,11,12,1,0,3,0,3,19,-8
luety01,16:00,1,3,.333,0,1,.000,0,0,,1,1,2,3,0,0,0,1,2,+3
declean01,11:00,0,0,,0,0,,0,0,,2,9,11,0,0,1,1,1,0,-6
stricro02,25:00,6,11,.545,0,2,.000,0,0,,1,0,1,6,0,0,2,2,12,0
pachuza01,21:00,5,6,.833,0,0,,1,1,1.000,0,5,5,0,0,0,2,2,11,+18
giricgo01,16:00,5,6,.833,1,1,1.000,0,0,,0,2,2,0,2,0,0,1,11,+9
goodedr01,14:00,4,6,.667,0,1,.000,1,2,.500,0,0,0,1,0,0,2,5,9,+2
nailole01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+8
willish01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,+9
Team Totals,240,41,82,.500,6,19,.316,18,24,.750,5,38,43,22,7,4,10,23,106,
