Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,38:00,6,13,.462,3,6,.500,3,4,.750,0,2,2,5,2,0,1,3,18,+4
richaja01,37:00,8,17,.471,0,0,,6,7,.857,1,6,7,1,1,2,0,2,22,+5
dampier01,36:00,3,7,.429,0,0,,2,2,1.000,5,7,12,3,0,1,1,3,8,+17
cardibr01,35:00,6,10,.600,1,1,1.000,7,9,.778,1,4,5,5,1,1,1,2,20,+18
claxtsp01,35:00,7,12,.583,0,0,,3,4,.750,0,1,1,6,6,1,3,2,17,+12
cheanca01,26:00,4,10,.400,0,0,,0,0,,2,1,3,0,0,0,0,0,8,+4
dunlemi02,17:00,4,7,.571,2,3,.667,0,0,,0,5,5,0,0,0,1,2,10,-3
johnsav01,13:00,1,4,.250,0,0,,1,1,1.000,0,0,0,3,0,0,0,0,3,-3
foylead01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-9
Team Totals,240,39,80,.488,6,10,.600,22,27,.815,9,26,35,23,10,6,7,15,106,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,6,19,.316,3,7,.429,0,0,,0,5,5,5,1,1,1,1,15,-9
lewisra02,38:00,5,11,.455,3,5,.600,7,7,1.000,2,7,9,2,1,1,2,2,20,-4
potapvi01,33:00,7,11,.636,0,0,,3,4,.750,1,0,1,0,0,3,1,3,17,0
daniean01,25:00,3,5,.600,1,1,1.000,2,4,.500,0,3,3,4,0,0,2,1,9,-17
evansre01,12:00,1,3,.333,0,0,,0,0,,4,2,6,1,2,0,2,4,2,-10
murraro01,29:00,9,16,.563,0,2,.000,1,2,.500,1,6,7,2,0,0,0,1,19,+5
ridnolu01,23:00,3,5,.600,0,1,.000,0,0,,1,1,2,2,1,0,2,5,6,+8
radmavl01,22:00,2,4,.500,1,3,.333,1,2,.500,0,4,4,4,0,0,3,2,6,-9
jamesje01,12:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,2,1,-4
sesayan01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,2,-5
Team Totals,240,37,76,.487,8,19,.421,15,21,.714,9,31,40,20,5,6,15,23,97,
