Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,40:00,8,15,.533,0,1,.000,8,10,.800,3,3,6,4,2,0,2,0,24,-9
skinnbr01,35:00,5,9,.556,0,0,,2,2,1.000,0,3,3,1,0,1,1,3,12,-8
vanhoke01,33:00,4,10,.400,1,3,.333,0,0,,1,7,8,2,0,1,2,4,9,-11
smithjo02,27:00,3,6,.500,0,0,,2,2,1.000,2,3,5,0,1,0,0,3,8,-10
jonesda01,15:00,2,5,.400,0,1,.000,0,0,,0,2,2,2,0,0,2,1,4,-7
masonde01,33:00,6,12,.500,0,0,,8,10,.800,1,2,3,2,2,0,0,2,20,+3
stricer01,23:00,1,6,.167,0,2,.000,1,2,.500,0,1,1,2,2,0,1,4,3,-2
knighbr01,18:00,1,3,.333,0,0,,3,4,.750,0,3,3,2,2,0,0,4,5,0
kukocto01,11:00,1,4,.250,0,1,.000,0,2,.000,0,2,2,0,0,0,2,0,2,-2
gadzuda01,4:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-1
santida01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,32,71,.451,1,8,.125,24,32,.750,7,28,35,15,9,2,10,23,89,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,42:00,5,16,.313,3,6,.500,5,8,.625,2,5,7,9,1,1,2,2,18,+9
richaja01,40:00,6,15,.400,0,1,.000,0,0,,2,6,8,2,1,0,3,4,12,+10
dunlemi02,36:00,7,13,.538,1,3,.333,3,3,1.000,1,2,3,4,1,0,0,1,18,+12
dampier01,33:00,8,13,.615,0,0,,2,4,.500,5,8,13,1,0,4,2,5,18,+13
pietrmi01,30:00,7,9,.778,2,2,1.000,2,2,1.000,1,2,3,1,2,0,1,3,18,+8
cheanca01,23:00,2,3,.667,0,0,,0,1,.000,0,1,1,0,0,0,2,2,4,-4
murphtr01,15:00,3,6,.500,0,0,,1,2,.500,2,5,7,0,0,1,0,3,7,-1
johnsav01,15:00,1,5,.200,0,0,,1,2,.500,0,2,2,6,1,0,3,1,3,+1
foylead01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3
Team Totals,240,39,80,.488,6,12,.500,14,22,.636,13,33,46,23,6,6,13,22,98,
