Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,41:00,9,17,.529,0,0,,1,1,1.000,2,8,10,2,0,1,3,2,19,+1
stoudda01,37:00,5,12,.417,3,6,.500,1,1,1.000,0,2,2,11,3,0,3,3,14,-3
milesda01,30:00,6,11,.545,0,0,,3,4,.750,0,3,3,0,1,0,4,5,15,+6
anderde01,29:00,6,11,.545,1,3,.333,0,0,,0,1,1,3,0,0,2,1,13,+9
wallara01,12:00,3,5,.600,2,2,1.000,0,0,,1,1,2,3,1,1,1,3,8,+15
davisda01,22:00,4,6,.667,0,0,,0,0,,2,4,6,0,0,3,0,1,8,+3
woodsqy01,22:00,3,8,.375,0,2,.000,2,2,1.000,2,1,3,1,1,0,1,2,8,-4
persowe01,20:00,3,7,.429,2,3,.667,4,6,.667,1,4,5,3,0,0,0,0,12,-3
stepavl01,15:00,1,1,1.000,0,0,,0,0,,1,4,5,1,1,0,0,4,2,-5
cookom01,12:00,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,0,3,2,+1
Team Totals,240,41,80,.513,8,16,.500,11,14,.786,9,28,37,27,8,5,14,24,101,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,45:00,10,17,.588,1,3,.333,4,6,.667,1,7,8,2,1,1,3,3,25,-3
mariosh01,45:00,4,18,.222,0,5,.000,7,9,.778,1,6,7,3,3,2,1,1,15,-1
jacobca01,31:00,0,2,.000,0,2,.000,0,0,,2,2,4,2,0,0,1,1,0,+1
barbole01,30:00,3,4,.750,2,3,.667,2,2,1.000,0,0,0,2,0,0,4,3,10,-16
voskuja01,24:00,4,7,.571,0,0,,0,0,,1,5,6,1,0,0,0,3,8,-12
stoudam01,31:00,6,11,.545,0,0,,9,12,.750,2,4,6,1,0,1,3,1,21,-3
eisleho01,21:00,5,10,.500,1,3,.333,3,3,1.000,1,0,1,2,2,0,3,1,14,+11
whiteja01,13:00,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,4,+3
Team Totals,240,32,70,.457,4,16,.250,29,36,.806,8,25,33,13,6,4,16,14,97,
