San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,37:00,3,11,.273,2,4,.500,7,8,.875,0,4,4,1,0,1,0,4,15,+6
parketo01,35:00,1,11,.091,0,1,.000,5,6,.833,1,1,2,5,1,1,4,3,7,+10
duncati01,33:00,5,10,.500,0,0,,8,12,.667,4,6,10,1,1,2,0,1,18,+6
nestera01,30:00,4,6,.667,0,0,,0,0,,3,7,10,2,1,0,1,3,8,+7
bowenbr01,17:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,3,2,2,-2
brownde02,28:00,8,13,.615,1,2,.500,2,2,1.000,3,4,7,4,1,0,0,0,19,+23
ginobma01,28:00,4,10,.400,2,4,.500,5,7,.714,1,0,1,0,1,0,1,0,15,+12
horryro01,14:00,2,2,1.000,0,0,,0,0,,0,1,1,1,1,1,0,4,4,+7
rosema01,13:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,6,0
hartja01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,30,70,.429,5,14,.357,29,37,.784,12,24,36,15,6,5,9,19,94,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
giricgo01,39:00,8,15,.533,0,0,,6,6,1.000,1,2,3,5,0,0,1,1,22,-6
kirilan01,32:00,5,14,.357,0,1,.000,6,7,.857,1,7,8,0,0,2,0,1,16,-3
collija03,32:00,2,3,.667,0,0,,2,2,1.000,1,3,4,2,0,0,1,4,6,-3
arroyca01,26:00,2,6,.333,1,1,1.000,0,0,,0,1,1,5,0,0,4,3,5,+6
guglito01,25:00,3,6,.500,0,0,,2,2,1.000,0,3,3,2,3,1,2,1,8,+3
bellra01,19:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,1,3,2,-13
pavloal01,16:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,0,2,6,-10
mooremi01,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,4,2,-10
ostergr01,12:00,1,3,.333,0,0,,0,2,.000,1,1,2,1,0,0,1,4,2,-11
lopezra01,12:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,4,3,2,-16
willima01,10:00,3,3,1.000,2,2,1.000,2,2,1.000,1,1,2,1,0,0,1,2,10,-3
ruffimi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,30,65,.462,3,4,.750,18,21,.857,7,25,32,19,4,3,16,28,81,
