Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,32:00,6,19,.316,2,3,.667,3,6,.500,2,4,6,1,3,0,2,3,17,-21
jeffrja01,25:00,2,4,.500,0,1,.000,0,0,,2,6,8,1,0,0,1,2,4,-14
hughela01,23:00,3,6,.500,0,1,.000,3,3,1.000,1,1,2,1,1,0,2,1,9,-15
laettch01,22:00,1,8,.125,0,1,.000,0,0,,0,2,2,2,0,0,0,3,2,-20
haywobr01,21:00,2,5,.400,0,0,,2,6,.333,3,4,7,2,2,0,3,2,6,+2
blakest01,25:00,2,8,.250,0,4,.000,1,2,.500,0,0,0,2,1,1,0,0,5,-7
thomaet01,23:00,3,10,.300,0,0,,2,4,.500,3,2,5,2,0,0,2,1,8,-18
brownkw01,23:00,1,7,.143,0,0,,4,6,.667,1,5,6,0,0,0,1,2,6,-8
hayesja01,21:00,3,5,.600,0,1,.000,0,0,,0,1,1,1,1,0,1,2,6,-10
dixonju01,19:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,-3
butlemi02,6:00,1,2,.500,0,0,,2,4,.500,0,0,0,0,1,0,0,1,4,+4
Team Totals,240,26,79,.329,3,13,.231,17,31,.548,12,26,38,13,9,1,13,17,72,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,37:00,8,17,.471,0,0,,0,0,,1,10,11,6,2,3,2,3,16,+26
parketo01,27:00,7,11,.636,0,2,.000,2,2,1.000,2,4,6,6,0,0,0,3,16,+9
nestera01,26:00,3,6,.500,0,0,,1,1,1.000,0,2,2,2,0,5,3,5,7,+11
turkohe01,25:00,4,6,.667,1,1,1.000,1,2,.500,1,4,5,3,1,0,1,2,10,+8
bowenbr01,23:00,1,4,.250,1,2,.500,0,0,,0,4,4,1,0,1,1,2,3,+9
mercero01,23:00,7,12,.583,0,0,,0,0,,1,2,3,0,0,0,2,0,14,+20
hartja01,21:00,2,5,.400,0,0,,0,0,,1,5,6,5,2,0,1,3,4,+15
brownde02,19:00,5,7,.714,0,0,,0,0,,2,6,8,0,1,0,3,2,10,+9
rosema01,17:00,2,3,.667,0,0,,7,8,.875,2,2,4,2,0,0,1,4,11,+4
horryro01,10:00,0,4,.000,0,2,.000,0,0,,0,3,3,0,0,2,0,1,0,+7
garcial01,6:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,-4
willike02,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-4
Team Totals,240,40,80,.500,2,7,.286,12,15,.800,10,42,52,25,6,11,16,27,94,
