Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,41:00,4,10,.400,0,3,.000,2,4,.500,0,2,2,2,2,0,1,0,10,-3
wallabe01,40:00,3,9,.333,0,0,,1,2,.500,0,10,10,2,0,1,0,1,7,-6
hamilri01,38:00,5,11,.455,0,0,,7,8,.875,0,4,4,2,1,0,2,2,17,-16
billuch01,34:00,2,6,.333,0,0,,7,8,.875,0,4,4,4,0,0,5,2,11,-15
campbel01,19:00,1,5,.200,0,0,,2,4,.500,1,2,3,0,0,0,1,2,4,-18
okurme01,23:00,8,14,.571,1,2,.500,4,5,.800,2,2,4,1,1,0,0,1,21,+10
surabo01,15:00,3,4,.750,0,1,.000,0,0,,0,3,3,1,2,0,1,2,6,+10
willico02,13:00,1,5,.200,0,0,,2,3,.667,0,0,0,1,0,0,1,2,4,0
fowlktr01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+3
davishu01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,+5
Team Totals,240,27,66,.409,1,7,.143,25,34,.735,3,29,32,13,6,1,11,15,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,42:00,4,11,.364,2,5,.400,0,1,.000,0,6,6,2,0,0,0,5,10,+11
mingya01,40:00,9,18,.500,0,0,,4,6,.667,6,14,20,3,0,4,2,4,22,+11
moblecu01,36:00,6,13,.462,1,6,.167,1,1,1.000,0,1,1,1,3,1,3,3,14,+1
francst01,36:00,4,13,.308,0,0,,1,4,.250,3,3,6,11,1,0,2,4,9,+15
catoke01,24:00,6,6,1.000,0,0,,1,1,1.000,3,4,7,0,1,1,0,4,13,+13
tayloma01,32:00,7,13,.538,0,0,,0,1,.000,2,2,4,1,1,0,2,1,14,-12
piatker01,15:00,1,2,.500,1,1,1.000,1,1,1.000,0,2,2,1,2,1,2,1,4,-2
norrimo01,15:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-7
Team Totals,240,37,80,.463,4,13,.308,8,15,.533,14,33,47,20,8,7,12,24,86,
