Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,41:00,10,21,.476,4,11,.364,9,10,.900,1,3,4,6,1,2,2,0,33,+5
boganke01,40:00,3,6,.500,1,3,.333,0,0,,2,7,9,3,2,0,2,1,7,-2
howarju01,33:00,7,13,.538,0,0,,2,2,1.000,3,5,8,0,1,0,5,4,16,+7
luety01,29:00,5,8,.625,0,1,.000,0,0,,1,0,1,5,1,0,3,4,10,+12
declean01,27:00,2,3,.667,0,0,,0,0,,1,7,8,1,2,0,3,4,4,+2
goodedr01,22:00,3,10,.300,0,1,.000,1,1,1.000,0,2,2,2,0,0,2,2,7,-11
stricro02,18:00,4,5,.800,0,0,,1,2,.500,0,3,3,2,0,0,0,1,9,-13
giricgo01,13:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-3
pachuza01,13:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0
nailole01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,36,70,.514,5,16,.313,13,15,.867,9,29,38,20,7,2,18,20,90,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:00,6,23,.261,3,12,.250,1,2,.500,1,5,6,8,1,0,2,1,16,-1
brownpj01,33:00,4,8,.500,0,0,,0,1,.000,5,2,7,6,1,0,3,3,8,-6
magloja01,31:00,3,5,.600,0,0,,5,6,.833,6,4,10,1,0,0,1,3,11,-6
armstda01,27:00,4,14,.286,1,10,.100,0,0,,0,1,1,2,4,0,1,1,9,-10
lynchge01,18:00,1,5,.200,0,2,.000,0,1,.000,0,0,0,1,1,0,1,3,2,-10
augmost01,31:00,6,11,.545,0,0,,0,2,.000,3,2,5,3,1,0,2,2,12,+11
smithst01,28:00,7,9,.778,1,1,1.000,2,2,1.000,0,0,0,4,0,0,0,1,17,+13
traylro01,20:00,6,8,.750,0,0,,2,2,1.000,2,4,6,0,0,1,1,0,14,+9
rooksse01,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,2,2,+5
Team Totals,240,38,86,.442,5,25,.200,10,16,.625,17,19,36,25,8,2,11,16,91,
