Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,45:00,9,16,.563,3,8,.375,13,17,.765,2,1,3,2,0,0,6,2,34,-13
jaricma01,42:00,3,12,.250,0,2,.000,2,2,1.000,2,2,4,12,1,0,1,2,8,-13
brandel01,38:00,5,10,.500,0,0,,2,4,.500,2,3,5,3,1,0,3,3,12,-14
kamanch01,19:00,4,7,.571,0,0,,1,2,.500,4,5,9,0,0,1,1,3,9,-16
richaqu01,12:00,0,3,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,0,0,-6
houseed01,33:00,2,10,.200,1,4,.250,0,0,,0,5,5,2,0,0,1,0,5,+3
wilcoch01,24:00,5,11,.455,0,0,,0,0,,1,8,9,0,0,0,2,2,10,+2
drobnpr01,14:00,1,4,.250,0,1,.000,2,2,1.000,2,1,3,1,1,1,0,2,4,+4
doolike01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
overtdo01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
barnema02,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,+1
Team Totals,240,30,76,.395,4,17,.235,20,27,.741,13,30,43,23,3,3,14,15,84,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,15,21,.714,0,0,,1,2,.500,3,13,16,3,2,4,2,2,31,+17
sprewla01,36:00,5,15,.333,1,3,.333,6,6,1.000,1,2,3,6,0,0,0,1,17,+7
cassesa01,36:00,4,10,.400,0,0,,0,0,,0,0,0,12,2,0,4,4,8,+15
hassetr01,25:00,3,5,.600,0,0,,0,0,,0,1,1,4,0,1,0,4,6,+20
johnser02,24:00,2,6,.333,0,0,,0,0,,2,1,3,1,3,0,1,3,4,+22
hoibefr01,34:00,2,7,.286,2,4,.500,1,1,1.000,0,12,12,1,0,0,0,1,7,-3
trentga01,17:00,7,11,.636,0,0,,1,2,.500,1,2,3,0,0,0,1,1,15,-7
martida01,11:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,-3
madsema01,9:00,1,4,.250,0,0,,0,2,.000,3,0,3,0,0,0,0,4,2,-2
milleol01,8:00,2,2,1.000,0,0,,0,0,,2,3,5,2,0,0,1,0,4,-6
ebind01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,85,.482,3,7,.429,11,15,.733,12,34,46,29,7,5,9,22,96,
