Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,44:00,8,18,.444,3,10,.300,2,2,1.000,0,3,3,2,2,0,7,3,21,-4
terryja01,43:00,6,15,.400,0,2,.000,3,3,1.000,0,9,9,6,1,0,3,3,15,-6
abdursh01,39:00,5,15,.333,0,0,,0,0,,3,13,16,2,1,0,1,3,10,-1
glovedi01,38:00,5,13,.385,0,1,.000,4,6,.667,1,4,5,4,2,1,1,0,14,+10
ratlith01,33:00,2,8,.250,0,0,,0,0,,2,4,6,1,0,5,3,5,4,+10
mohamna01,26:00,3,7,.429,0,0,,1,2,.500,3,6,9,1,0,3,4,2,7,-8
vaughja01,18:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,1,4,-9
nailole01,12:00,2,3,.667,0,0,,2,2,1.000,1,5,6,1,0,0,2,3,6,-8
diawbo01,12:00,0,0,,0,0,,2,4,.500,0,3,3,1,1,2,2,0,2,-9
Team Totals,265,33,83,.398,3,14,.214,14,19,.737,10,48,58,18,7,11,25,20,83,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:00,6,26,.231,1,7,.143,2,4,.500,4,2,6,10,5,0,3,3,15,+8
brownpj01,42:00,4,11,.364,0,0,,0,0,,4,11,15,3,0,1,1,2,8,-1
lynchge01,40:00,6,12,.500,0,2,.000,2,2,1.000,5,7,12,3,2,3,1,2,14,+11
wesleda01,37:00,6,13,.462,1,4,.250,3,4,.750,0,2,2,2,4,0,1,3,16,+2
magloja01,25:00,3,11,.273,0,0,,1,2,.500,1,4,5,0,2,0,1,2,7,-11
armstda01,31:00,6,19,.316,2,12,.167,4,4,1.000,2,6,8,5,3,0,2,2,18,+9
rooksse01,25:00,2,9,.222,0,0,,0,1,.000,3,1,4,0,2,0,0,5,4,+7
augmost01,11:00,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,-7
traylro01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,+3
westda01,5:00,1,1,1.000,0,0,,1,1,1.000,2,0,2,0,0,0,0,1,3,+3
smithst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,265,35,108,.324,4,25,.160,14,20,.700,21,34,55,24,18,4,11,20,88,
