Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,37:00,8,18,.444,2,5,.400,6,6,1.000,0,2,2,5,3,0,7,2,24,-12
welscji01,28:00,4,11,.364,1,2,.500,0,0,,0,4,4,3,0,0,1,4,9,-17
bakervi01,25:00,4,6,.667,0,0,,5,8,.625,3,3,6,1,1,0,3,3,13,-12
blounma01,21:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,1,2,2,-11
jamesmi01,18:00,1,4,.250,0,1,.000,0,0,,1,0,1,4,2,0,2,4,2,-14
banksma01,30:00,4,9,.444,1,1,1.000,2,3,.667,0,1,1,3,1,0,3,3,11,-9
davisri01,26:00,4,7,.571,0,0,,2,4,.500,3,5,8,1,0,0,4,3,10,-17
mihmch01,21:00,4,5,.800,0,0,,3,4,.750,3,2,5,0,1,0,1,5,11,-6
mccarwa01,21:00,0,8,.000,0,6,.000,0,0,,0,1,1,0,4,0,0,2,0,-15
stewami01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-2
jonesju01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
Team Totals,240,30,72,.417,4,15,.267,18,25,.720,11,24,35,17,12,0,23,30,82,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,36:00,5,18,.278,1,6,.167,0,0,,2,3,5,6,2,0,6,2,11,+15
onealsh01,35:00,6,10,.600,0,0,,10,20,.500,10,6,16,3,1,2,3,2,22,+18
georgde01,32:00,4,10,.400,2,5,.400,4,4,1.000,0,4,4,2,2,0,2,3,14,+14
paytoga01,30:00,4,8,.500,0,1,.000,5,6,.833,1,2,3,6,2,0,3,2,13,+21
medvest01,22:00,5,11,.455,0,0,,0,0,,2,7,9,2,0,0,0,3,10,+13
grantho01,29:00,4,8,.500,0,0,,2,2,1.000,3,5,8,3,1,1,2,1,10,+16
fishede01,21:00,5,9,.556,4,6,.667,1,3,.333,3,1,4,2,2,0,1,4,15,+9
russebr01,17:00,1,4,.250,1,2,.500,0,0,,1,2,3,5,2,0,2,2,3,+9
rushka01,9:00,2,4,.500,0,1,.000,1,1,1.000,1,0,1,1,0,0,1,0,5,+1
waltolu01,5:00,0,1,.000,0,1,.000,0,2,.000,0,2,2,0,0,0,0,1,0,0
cookbr01,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,2,2,-1
Team Totals,240,37,86,.430,8,23,.348,23,38,.605,23,32,55,30,13,3,20,22,105,
