Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,30:00,7,10,.700,0,0,,2,4,.500,1,5,6,5,1,1,3,2,16,+8
wrighlo02,28:00,6,11,.545,0,0,,2,2,1.000,2,9,11,0,2,4,2,3,14,-6
poseyja01,26:00,6,13,.462,2,4,.500,0,1,.000,2,2,4,3,1,0,2,1,14,+1
millemi01,25:00,2,4,.500,0,0,,1,2,.500,0,3,3,4,1,0,2,4,5,0
willija02,16:00,3,8,.375,2,5,.400,1,1,1.000,2,0,2,2,0,0,1,0,9,-5
wellsbo01,30:00,3,14,.214,0,1,.000,3,5,.600,1,3,4,0,1,1,1,4,9,+3
watsoea01,25:00,1,1,1.000,0,0,,1,2,.500,1,1,2,9,3,1,2,6,3,+10
battish01,24:00,4,10,.400,0,0,,4,4,1.000,3,7,10,0,1,3,1,0,12,+9
swiftst01,18:00,1,5,.200,0,0,,3,4,.750,1,1,2,1,1,0,2,1,5,+5
outlabo01,18:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,0,2,4,-5
Team Totals,240,35,81,.432,4,10,.400,17,25,.680,13,32,45,24,11,11,16,23,91,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:00,12,27,.444,2,5,.400,8,13,.615,0,5,5,5,0,1,4,0,34,-7
robingl01,39:00,9,16,.563,1,1,1.000,1,1,1.000,1,6,7,1,1,0,2,2,20,-4
snower01,35:00,1,6,.167,0,0,,1,2,.500,0,1,1,5,2,0,5,3,3,-10
colemde01,33:00,2,8,.250,0,1,.000,4,5,.800,2,7,9,0,2,2,3,4,8,-17
dalemsa01,26:00,5,5,1.000,0,0,,3,3,1.000,3,3,6,0,2,3,1,5,13,-3
mckieaa01,23:00,1,6,.167,1,4,.250,0,0,,1,2,3,4,1,0,2,2,3,+11
salmojo01,20:00,1,3,.333,0,2,.000,0,0,,0,3,3,2,1,0,1,2,2,+6
mccasam01,12:00,2,5,.400,0,0,,0,0,,3,2,5,0,0,2,0,2,4,+2
korveky01,11:00,0,4,.000,0,4,.000,0,0,,0,3,3,0,0,0,1,0,0,+2
Team Totals,240,33,80,.413,4,17,.235,17,24,.708,10,32,42,17,9,8,19,20,87,
