Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,42:00,3,14,.214,0,2,.000,6,7,.857,7,4,11,5,3,0,2,2,12,-17
ostergr01,38:00,6,12,.500,0,0,,3,4,.750,7,6,13,4,0,4,4,4,15,-5
stevede01,30:00,9,14,.643,1,1,1.000,0,0,,2,3,5,4,0,1,1,2,19,-6
arroyca01,30:00,6,14,.429,0,1,.000,4,4,1.000,1,2,3,7,2,0,4,2,16,-8
ruffimi01,11:00,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,1,1,1,1,-3
collija03,28:00,2,4,.500,0,0,,7,8,.875,2,4,6,0,1,0,1,4,11,-4
bellra01,22:00,3,9,.333,1,1,1.000,3,6,.500,1,1,2,2,2,0,2,6,10,-2
lopezra01,17:00,1,7,.143,1,2,.500,0,0,,0,2,2,4,1,0,2,2,3,-2
pavloal01,14:00,2,5,.400,1,2,.500,0,0,,0,0,0,0,1,1,1,1,5,-3
grantpa01,8:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,0
Team Totals,240,34,83,.410,4,9,.444,24,31,.774,21,25,46,27,10,7,18,26,96,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,41:00,11,22,.500,0,1,.000,5,7,.714,3,4,7,3,1,0,4,4,27,+6
hilarne01,40:00,9,10,.900,0,0,,7,9,.778,1,4,5,2,2,0,2,4,25,+11
millean02,36:00,6,10,.600,0,0,,6,8,.750,1,4,5,7,1,0,2,0,18,+16
lenarvo01,34:00,3,9,.333,0,1,.000,3,4,.750,1,4,5,5,0,0,2,1,9,+6
cambyma01,33:00,4,10,.400,0,0,,0,0,,4,7,11,5,5,8,0,6,8,+15
boykiea01,18:00,2,8,.250,0,2,.000,0,0,,0,0,0,5,0,0,3,1,4,-3
anderch01,14:00,1,3,.333,0,0,,1,2,.500,1,2,3,1,1,1,0,1,3,-5
whitero02,9:00,3,4,.750,0,0,,0,0,,0,0,0,0,1,2,2,5,6,+3
elsonfr01,9:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,4,-1
bowenry01,6:00,0,0,,0,0,,2,2,1.000,0,2,2,0,1,0,0,0,2,+2
Team Totals,240,41,78,.526,0,4,.000,24,32,.750,12,27,39,28,12,11,16,24,106,
