Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,43:00,9,21,.429,1,5,.200,5,5,1.000,6,2,8,2,1,0,3,4,24,-11
brandel01,42:00,4,15,.267,0,0,,7,7,1.000,8,2,10,5,2,1,4,4,15,-6
jaricma01,38:00,4,12,.333,2,2,1.000,3,3,1.000,0,4,4,3,1,0,5,4,13,-17
kamanch01,28:00,1,3,.333,0,0,,0,0,,3,5,8,1,1,3,2,3,2,-14
barnema02,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-21
maggeco01,28:00,4,12,.333,1,3,.333,13,15,.867,2,6,8,1,1,0,1,5,22,-4
houseed01,17:00,2,6,.333,2,4,.500,0,0,,0,2,2,1,0,0,2,1,6,+3
wilcoch01,15:00,4,8,.500,0,0,,2,3,.667,3,1,4,1,0,0,0,5,10,-6
doolike01,15:00,2,2,1.000,0,0,,0,0,,2,0,2,2,1,0,2,2,4,+8
elyme01,8:00,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,1,1,4,+8
Team Totals,240,32,85,.376,6,15,.400,30,33,.909,26,23,49,16,7,4,20,29,100,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,45:00,9,20,.450,0,2,.000,3,3,1.000,4,8,12,3,2,1,2,2,21,+15
arenagi01,44:00,8,15,.533,1,3,.333,8,10,.800,0,5,5,4,0,0,5,5,25,+7
brownkw01,43:00,8,12,.667,0,0,,6,7,.857,2,5,7,3,2,0,4,4,22,+10
stackje01,38:00,7,12,.583,3,3,1.000,6,8,.750,0,4,4,6,5,0,1,3,23,+18
haywobr01,24:00,3,8,.375,0,0,,5,6,.833,6,2,8,0,0,4,1,5,11,+10
thomaet01,19:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,1,4,4,-8
jeffrja01,14:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,4,3,+5
blakest01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,+6
hayesja01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-3
Team Totals,240,39,75,.520,4,8,.500,30,38,.789,14,25,39,18,9,6,14,28,112,
