Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,37:00,3,14,.214,0,0,,6,8,.750,3,12,15,3,0,1,3,3,12,-16
terryja01,34:00,5,16,.313,3,7,.429,6,6,1.000,0,1,1,5,2,0,3,3,19,-11
ratlith01,33:00,5,8,.625,0,0,,0,0,,2,4,6,1,1,3,1,3,10,-6
diawbo01,31:00,3,7,.429,0,1,.000,1,2,.500,3,6,9,3,0,1,1,4,7,-16
hansetr01,13:00,2,4,.500,0,1,.000,0,0,,1,1,2,0,1,0,0,1,4,-4
jacksst02,30:00,6,15,.400,2,5,.400,0,0,,1,2,3,5,1,1,0,1,14,+1
vaughja01,22:00,2,6,.333,0,0,,0,0,,1,2,3,6,0,1,0,5,4,-5
glovedi01,15:00,4,6,.667,0,0,,2,2,1.000,2,1,3,1,0,0,0,0,10,-5
mohamna01,14:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,0,3,4,-5
nailole01,11:00,3,6,.500,0,0,,0,0,,1,0,1,0,0,0,2,1,6,+2
Team Totals,240,35,87,.402,5,14,.357,15,18,.833,15,32,47,25,5,7,10,24,90,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,35:00,8,16,.500,3,5,.600,3,5,.600,1,2,3,5,1,1,2,0,22,+8
watsoea01,34:00,6,16,.375,1,4,.250,7,8,.875,2,4,6,9,2,0,2,3,20,+12
gasolpa01,31:00,7,12,.583,0,0,,3,5,.600,3,7,10,2,0,3,3,2,17,+3
wrighlo02,29:00,2,10,.200,0,0,,1,2,.500,2,3,5,0,2,1,0,2,5,+6
poseyja01,23:00,2,4,.500,1,1,1.000,0,0,,2,2,4,0,0,1,0,1,5,+8
wellsbo01,27:00,4,9,.444,0,0,,4,4,1.000,2,2,4,4,1,0,2,2,12,+6
battish01,25:00,4,10,.400,0,3,.000,1,1,1.000,1,1,2,2,0,1,0,3,9,+5
swiftst01,18:00,2,7,.286,0,0,,4,6,.667,4,5,9,0,0,4,0,3,8,+5
outlabo01,18:00,2,4,.500,0,0,,1,2,.500,3,5,8,0,0,1,0,1,5,+12
Team Totals,240,37,88,.420,5,13,.385,24,33,.727,20,31,51,22,6,12,9,17,103,
