New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,34:00,6,14,.429,3,5,.600,4,6,.667,3,7,10,3,0,0,3,2,19,+24
houstal01,31:00,6,14,.429,4,7,.571,2,2,1.000,0,0,0,6,2,0,0,0,18,+27
thomaku01,25:00,5,10,.500,0,0,,2,2,1.000,1,5,6,2,1,3,0,4,12,+16
willifr02,22:00,7,9,.778,4,6,.667,0,0,,1,1,2,5,2,1,2,3,18,+18
mutomdi01,22:00,3,5,.600,0,0,,0,0,,0,7,7,0,0,3,2,2,6,+19
wardch01,19:00,5,6,.833,3,4,.750,0,0,,0,1,1,5,3,0,0,0,13,+12
mcdyean01,18:00,3,6,.500,0,0,,0,0,,0,8,8,2,0,0,1,1,6,+21
andersh01,18:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,2,4,5,+5
harriot01,17:00,3,4,.750,0,0,,3,4,.750,0,5,5,1,0,0,1,6,9,+5
eisleho01,17:00,0,3,.000,0,3,.000,0,0,,0,1,1,6,0,0,2,3,0,+1
sweetmi01,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-4
doleami01,8:00,4,5,.800,0,0,,0,0,,1,2,3,0,0,1,1,3,8,-4
Team Totals,240,44,80,.550,15,26,.577,11,14,.786,6,38,44,32,9,8,15,29,114,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
giricgo01,41:00,7,12,.583,1,4,.250,6,6,1.000,4,3,7,3,0,0,0,2,21,-24
howarju01,30:00,7,14,.500,0,0,,4,5,.800,3,6,9,2,1,0,3,2,18,-22
stricro02,22:00,2,7,.286,1,2,.500,6,6,1.000,0,3,3,5,0,0,1,1,11,-14
declean01,18:00,0,4,.000,0,0,,0,0,,3,3,6,0,0,0,1,3,0,-17
mcgratr01,11:00,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,0,0,-11
goodedr01,35:00,7,17,.412,0,0,,3,5,.600,4,5,9,1,0,0,3,3,17,-26
boganke01,24:00,0,7,.000,0,1,.000,2,2,1.000,1,6,7,2,0,0,0,1,2,-13
willish01,20:00,1,6,.167,0,2,.000,2,3,.667,0,0,0,2,0,0,3,1,4,-5
luety01,16:00,0,6,.000,0,2,.000,1,1,1.000,0,1,1,2,1,0,0,0,1,-13
huntest01,10:00,4,8,.500,0,0,,0,3,.000,2,0,2,0,1,1,1,0,8,+8
pachuza01,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-5
archiro01,4:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,1,0,0,0,2,+2
Team Totals,240,29,86,.337,2,13,.154,26,35,.743,17,29,46,18,4,1,15,13,86,
