Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,41:00,7,10,.700,0,0,,7,9,.778,2,6,8,5,0,1,1,2,21,+12
richaqu01,40:00,7,13,.538,6,10,.600,1,2,.500,1,2,3,3,1,0,1,2,21,+1
jaricma01,37:00,7,17,.412,2,4,.500,7,7,1.000,2,3,5,6,4,1,2,1,23,+2
maggeco01,35:00,5,10,.500,0,1,.000,6,6,1.000,1,3,4,1,0,0,2,3,16,+5
kamanch01,24:00,1,5,.200,0,0,,2,2,1.000,2,6,8,0,2,2,4,4,4,+3
barnema02,21:00,3,4,.750,1,1,1.000,0,0,,0,6,6,6,0,1,0,1,7,+12
drobnpr01,13:00,5,8,.625,1,1,1.000,2,2,1.000,1,1,2,0,1,0,1,2,13,-3
wilcoch01,12:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,4,2,+8
overtdo01,11:00,3,3,1.000,0,0,,0,0,,1,0,1,4,0,0,2,0,6,+7
elyme01,6:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-2
Team Totals,240,40,75,.533,10,17,.588,25,28,.893,11,30,41,25,8,5,16,21,115,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
giricgo01,44:00,9,20,.450,2,2,1.000,0,0,,2,1,3,4,2,0,0,3,20,-2
howarju01,36:00,8,19,.421,0,0,,3,4,.750,4,1,5,1,2,2,1,5,19,-4
boganke01,35:00,6,14,.429,2,7,.286,3,4,.750,2,6,8,3,0,0,4,1,17,-12
luety01,23:00,2,4,.500,1,1,1.000,0,0,,0,2,2,4,0,0,0,3,5,-2
declean01,10:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,5,4,2,-5
goodedr01,28:00,5,9,.556,0,0,,4,6,.667,3,4,7,1,1,1,1,1,14,+1
stricro02,25:00,6,11,.545,0,0,,0,0,,0,3,3,6,1,0,1,0,12,-7
willish01,17:00,4,6,.667,1,1,1.000,1,1,1.000,0,3,3,0,1,0,1,2,10,-4
huntest01,15:00,3,3,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,2,7,-2
pachuza01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-8
Team Totals,240,44,88,.500,6,11,.545,12,17,.706,13,22,35,21,7,3,15,24,106,
