Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,45:00,6,21,.286,1,6,.167,5,7,.714,1,3,4,5,1,0,4,2,18,-9
roseja01,41:00,6,13,.462,0,2,.000,2,2,1.000,0,5,5,3,1,0,6,0,14,-9
marshdo01,39:00,2,11,.182,1,5,.200,0,0,,3,8,11,2,2,1,0,5,5,-11
boshch01,37:00,5,10,.500,0,1,.000,8,8,1.000,0,9,9,0,3,1,3,5,18,-8
petermo01,27:00,2,5,.400,1,2,.500,0,0,,1,1,2,0,3,0,1,5,5,-10
currymi01,26:00,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,1,3,4,+3
blounco01,15:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,4,0,+7
palacmi01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,2,2,2,+1
archiro01,3:00,0,1,.000,0,0,,0,2,.000,2,2,4,0,0,0,0,0,0,-4
Team Totals,240,24,71,.338,3,16,.188,15,19,.789,9,32,41,13,12,2,17,26,66,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,40:00,2,9,.222,0,0,,2,8,.250,6,10,16,3,0,1,2,1,6,+13
hamilri01,39:00,8,19,.421,0,1,.000,4,5,.800,0,3,3,5,2,1,5,2,20,+12
wallara01,37:00,3,11,.273,1,3,.333,1,2,.500,4,8,12,1,0,1,2,1,8,+10
princta01,33:00,5,9,.556,2,2,1.000,2,3,.667,1,2,3,1,1,0,3,3,14,+9
hunteli01,27:00,2,9,.222,0,3,.000,1,1,1.000,0,4,4,6,2,0,2,0,5,+17
jamesmi01,22:00,1,7,.143,0,4,.000,0,0,,1,6,7,2,0,0,1,2,2,-12
willico02,18:00,4,9,.444,0,0,,2,2,1.000,1,4,5,0,0,0,1,4,10,0
okurme01,12:00,1,2,.500,0,0,,3,4,.750,1,0,1,1,0,0,2,2,5,-4
hamda01,12:00,0,2,.000,0,0,,4,6,.667,3,1,4,0,1,0,1,0,4,-5
Team Totals,240,26,77,.338,3,13,.231,19,31,.613,17,38,55,19,6,3,19,15,74,
