Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,41:00,4,16,.250,0,2,.000,4,6,.667,1,2,3,6,1,0,3,3,12,-22
stojape01,37:00,7,15,.467,2,5,.400,4,4,1.000,1,7,8,1,0,0,0,4,20,-28
webbech01,35:00,7,15,.467,0,0,,4,8,.500,3,1,4,2,2,0,3,3,18,-32
chrisdo01,30:00,4,12,.333,1,5,.200,1,2,.500,4,0,4,5,4,1,3,3,10,-22
divacvl01,24:00,3,7,.429,0,0,,3,4,.750,0,2,2,4,0,3,0,0,9,-17
millebr01,27:00,1,5,.200,0,0,,0,0,,1,6,7,5,2,0,3,3,2,+3
peelean01,23:00,4,4,1.000,3,3,1.000,0,0,,0,1,1,3,0,0,3,1,11,+2
buforro01,11:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,0,6,-1
masseto01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
songada01,5:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-1
smithja01,2:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,-1
Team Totals,240,34,83,.410,6,15,.400,17,26,.654,11,22,33,28,9,4,15,17,91,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:00,11,23,.478,2,5,.400,12,12,1.000,2,4,6,6,1,0,0,3,36,+25
paytoga01,35:00,10,17,.588,0,2,.000,0,0,,1,4,5,3,1,0,2,2,20,+21
onealsh01,35:00,8,13,.615,0,0,,1,3,.333,2,14,16,6,1,1,1,5,17,+29
malonka01,33:00,4,8,.500,0,0,,3,5,.600,2,5,7,4,1,0,4,3,11,+5
foxri01,30:00,3,6,.500,0,1,.000,0,0,,2,3,5,5,0,0,4,2,6,+27
medvest01,23:00,6,9,.667,0,0,,3,4,.750,4,4,8,1,1,0,2,3,15,+8
fishede01,16:00,2,4,.500,0,0,,0,0,,1,2,3,0,1,0,1,0,4,+4
rushka01,14:00,1,6,.167,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-4
georgde01,10:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,1,0,-2
cookbr01,3:00,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,0,1,2,+5
russebr01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,+1
waltolu01,2:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,+1
Team Totals,240,47,91,.516,2,11,.182,19,24,.792,17,38,55,29,9,1,15,21,115,
