Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,42:00,7,16,.438,1,5,.200,8,9,.889,1,3,4,4,2,3,3,1,23,-9
vanexni01,32:00,4,8,.500,1,1,1.000,0,0,,1,1,2,1,0,0,2,1,9,-14
richaja01,29:00,3,10,.300,1,3,.333,0,0,,0,1,1,1,0,0,0,3,7,-13
dunlemi02,28:00,3,10,.300,1,2,.500,0,1,.000,0,1,1,0,2,1,1,1,7,-17
dampier01,22:00,3,6,.500,0,0,,0,0,,1,5,6,0,0,0,2,2,6,-23
claxtsp01,34:00,5,11,.455,0,0,,2,2,1.000,2,4,6,5,1,0,2,5,12,0
cardibr01,33:00,5,14,.357,0,0,,4,5,.800,7,4,11,2,4,1,1,4,14,+2
cheanca01,20:00,1,6,.167,0,0,,0,0,,1,3,4,1,0,0,1,4,2,-11
Team Totals,240,31,81,.383,4,11,.364,14,17,.824,13,22,35,14,9,5,12,21,80,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,40:00,4,11,.364,0,0,,2,3,.667,3,7,10,7,1,5,3,1,10,+15
arroyca01,31:00,6,12,.500,2,2,1.000,5,6,.833,1,0,1,4,3,0,4,0,19,+24
stevede01,31:00,3,11,.273,0,0,,0,0,,2,2,4,0,1,0,0,1,6,+20
ostergr01,27:00,3,7,.429,0,0,,3,4,.750,4,9,13,2,0,1,0,2,9,+5
ruffimi01,20:00,3,5,.600,0,0,,0,0,,2,6,8,1,0,0,2,5,6,+22
bellra01,24:00,5,10,.500,3,5,.600,2,2,1.000,0,2,2,0,1,0,2,5,15,+1
collija03,23:00,3,4,.750,0,0,,3,3,1.000,0,7,7,0,1,0,2,4,9,+6
pavloal01,21:00,5,9,.556,0,1,.000,1,1,1.000,1,1,2,0,2,0,1,4,11,+4
lopezra01,18:00,4,6,.667,1,2,.500,3,3,1.000,0,1,1,5,0,0,1,1,12,-7
grantpa01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-5
Team Totals,240,36,75,.480,6,10,.600,19,22,.864,13,36,49,19,9,6,17,24,97,
