Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:00,8,17,.471,0,1,.000,1,4,.250,4,16,20,6,0,5,5,1,17,+7
sprewla01,40:00,6,15,.400,2,3,.667,2,2,1.000,0,0,0,3,4,0,2,1,16,+13
cassesa01,35:00,6,15,.400,0,1,.000,0,0,,2,4,6,4,1,1,3,5,12,+5
hassetr01,26:00,2,4,.500,0,0,,2,2,1.000,1,3,4,1,1,0,0,0,6,-1
olowomi01,22:00,1,8,.125,0,0,,2,2,1.000,4,4,8,1,0,1,2,3,4,+8
szczewa02,30:00,8,13,.615,4,5,.800,4,4,1.000,0,5,5,3,1,0,2,5,24,+10
madsema01,25:00,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,1,2,6,+7
hoibefr01,18:00,3,4,.750,2,3,.667,0,0,,0,3,3,2,0,1,0,1,8,+21
hudsotr01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-5
Team Totals,240,37,82,.451,8,14,.571,11,14,.786,14,36,50,21,7,8,16,18,93,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,45:00,8,18,.444,2,4,.500,3,6,.500,1,9,10,4,4,2,1,3,21,-7
johnsjo02,45:00,8,19,.421,0,2,.000,2,4,.500,1,5,6,3,3,0,5,2,18,-12
stoudam01,39:00,6,16,.375,0,0,,3,3,1.000,2,6,8,2,2,0,5,5,15,-7
jacobca01,35:00,1,6,.167,1,3,.333,2,2,1.000,1,5,6,3,0,0,0,3,5,-5
barbole01,34:00,7,14,.500,1,5,.200,0,0,,1,2,3,2,0,0,0,1,15,-1
eisleho01,22:00,2,8,.250,1,2,.500,1,2,.500,0,0,0,2,0,0,0,0,6,-15
mcdyean01,13:00,0,2,.000,0,0,,0,0,,1,4,5,1,1,0,0,2,0,-12
cabarza01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
Team Totals,240,32,84,.381,5,16,.313,11,17,.647,8,31,39,17,10,2,11,17,80,
