Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,32:00,2,5,.400,0,0,,1,1,1.000,2,2,4,3,0,1,3,0,5,-4
johnsli01,30:00,2,7,.286,0,1,.000,0,0,,3,5,8,2,1,0,3,3,4,-1
hinriki01,28:00,4,12,.333,2,8,.250,0,0,,1,2,3,1,0,0,3,6,10,-5
crawfja01,24:00,5,11,.455,1,4,.250,0,0,,0,3,3,3,1,0,2,2,11,-5
curryed01,19:00,3,10,.300,0,0,,1,2,.500,1,4,5,0,0,1,0,2,7,-5
pargoja01,33:00,6,16,.375,1,7,.143,1,1,1.000,0,5,5,6,1,0,2,5,14,-5
fizerma01,30:00,6,16,.375,0,0,,3,4,.750,2,4,6,0,2,0,2,1,15,-9
duprero01,22:00,4,4,1.000,0,0,,4,5,.800,4,3,7,2,2,0,1,4,12,-8
gillke01,16:00,3,7,.429,0,1,.000,4,5,.800,2,0,2,0,0,0,0,2,10,0
chandty01,6:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,1,0,0,1,0,-3
Team Totals,240,35,89,.393,4,21,.190,14,20,.700,15,29,44,17,8,2,16,26,88,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,43:00,7,22,.318,2,7,.286,11,12,.917,4,6,10,4,3,1,4,2,27,+5
terryja01,41:00,8,15,.533,4,7,.571,6,8,.750,2,5,7,6,5,0,4,2,26,+3
surabo01,39:00,4,12,.333,0,0,,7,10,.700,2,5,7,1,1,0,1,2,15,+2
crawfch01,33:00,4,9,.444,1,3,.333,2,2,1.000,2,5,7,3,0,0,2,3,11,+9
collija02,30:00,2,9,.222,0,0,,4,4,1.000,0,6,6,1,0,1,6,6,8,+10
diawbo01,18:00,2,4,.500,0,0,,1,2,.500,0,0,0,3,1,0,2,4,5,+10
hansetr01,14:00,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,0,1,2,+10
ndiayma02,13:00,1,1,1.000,0,0,,1,2,.500,1,4,5,0,1,0,0,2,3,-10
vaughja01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
bradlmi01,4:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,2,0,+2
Team Totals,240,29,76,.382,7,19,.368,32,40,.800,13,35,48,19,11,2,20,24,97,
