Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
glovedi01,39:00,7,14,.500,2,4,.500,6,6,1.000,1,6,7,2,1,0,1,2,22,-1
jacksst02,36:00,7,12,.583,3,6,.500,0,0,,0,2,2,2,1,0,4,2,17,-22
abdursh01,34:00,8,13,.615,1,2,.500,6,7,.857,2,3,5,5,2,0,5,3,23,-13
terryja01,30:00,2,11,.182,0,4,.000,8,8,1.000,0,1,1,2,1,1,4,4,12,-20
ratlith01,23:00,4,5,.800,0,0,,0,0,,1,4,5,2,1,2,2,6,8,-16
mohamna01,25:00,3,6,.500,0,0,,0,0,,2,4,6,1,1,1,0,2,6,0
vaughja01,21:00,4,4,1.000,1,1,1.000,0,0,,0,0,0,8,0,0,2,2,9,0
diawbo01,18:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,0,2,1,0,+7
nailole01,14:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,2,0,0,6,+5
Team Totals,240,38,70,.543,7,18,.389,20,21,.952,6,24,30,25,8,6,20,22,103,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,39:00,8,16,.500,1,3,.333,4,5,.800,0,5,5,1,2,0,2,1,21,+15
richaqu01,37:00,12,24,.500,2,3,.667,6,6,1.000,8,8,16,5,1,1,2,1,32,+13
drobnpr01,37:00,6,14,.429,0,0,,0,0,,3,4,7,2,0,0,1,1,12,+19
wilcoch01,35:00,8,12,.667,0,0,,3,4,.750,3,3,6,3,1,1,0,6,19,+15
doolike01,30:00,4,9,.444,1,3,.333,2,2,1.000,0,0,0,3,3,0,1,4,11,+12
jaricma01,18:00,4,7,.571,2,4,.500,2,2,1.000,1,0,1,3,1,0,3,2,12,0
elyme01,17:00,2,6,.333,0,0,,2,3,.667,2,1,3,0,0,0,1,1,6,-4
simmobo01,17:00,1,6,.167,0,0,,0,0,,5,1,6,2,1,0,1,3,2,0
houseed01,7:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-1
kamanch01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-9
Team Totals,240,45,97,.464,6,13,.462,19,22,.864,23,22,45,21,9,2,13,19,115,
