New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,43:00,5,19,.263,0,1,.000,0,2,.000,1,6,7,6,0,0,0,1,10,-3
martike01,40:00,9,15,.600,0,0,,0,0,,2,10,12,4,2,0,2,4,18,-8
kiddja01,39:00,5,20,.250,1,5,.200,0,0,,2,8,10,7,2,0,3,3,11,-4
kittlke01,35:00,4,11,.364,2,4,.500,1,2,.500,0,3,3,4,0,0,1,0,11,-9
collija04,34:00,5,7,.714,0,0,,0,0,,1,3,4,0,0,1,2,4,10,+1
harrilu01,16:00,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,1,0,4,-6
williaa01,14:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,0,1,3,2,-14
rogerro01,13:00,1,5,.200,0,1,.000,0,0,,1,0,1,0,0,0,2,3,2,-15
davishu01,6:00,0,0,,0,0,,0,0,,0,1,1,1,2,0,0,0,0,-7
Team Totals,240,32,83,.386,3,12,.250,1,5,.200,8,34,42,23,6,1,12,18,68,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,8,14,.571,0,0,,2,2,1.000,1,8,9,6,0,1,1,0,18,+11
hudsotr01,38:00,11,19,.579,4,7,.571,3,3,1.000,0,4,4,3,1,0,3,1,29,+2
sprewla01,38:00,1,6,.167,1,1,1.000,0,0,,0,4,4,3,1,0,3,0,3,+17
olowomi01,30:00,1,6,.167,0,0,,3,6,.500,1,10,11,2,0,2,1,2,5,+13
hassetr01,22:00,2,3,.667,0,0,,0,0,,0,5,5,1,1,0,0,1,4,-4
szczewa02,23:00,5,11,.455,0,1,.000,4,4,1.000,0,4,4,0,1,0,1,3,14,+7
hoibefr01,23:00,2,6,.333,2,4,.500,2,2,1.000,0,3,3,1,1,1,0,2,8,+19
madsema01,15:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,0
milleol01,12:00,0,1,.000,0,0,,0,0,,0,3,3,2,0,0,1,0,0,0
Team Totals,240,30,68,.441,7,13,.538,14,17,.824,3,42,45,18,5,4,12,10,81,
