Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,45:00,8,13,.615,2,2,1.000,4,5,.800,1,11,12,3,2,0,4,4,22,-3
johnsjo02,44:00,8,19,.421,0,0,,1,1,1.000,1,2,3,11,2,0,1,3,17,-6
stoudam01,43:00,12,23,.522,0,0,,7,8,.875,2,8,10,3,1,4,5,2,31,-4
mcdyean01,42:00,7,12,.583,0,0,,2,3,.667,3,8,11,0,3,2,2,6,16,-7
barbole01,34:00,4,12,.333,2,6,.333,0,0,,0,5,5,5,1,0,1,5,10,-7
jacobca01,23:00,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,3,1,3,-18
lampema01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
harvedo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,40,83,.482,5,10,.500,14,17,.824,7,34,41,24,9,6,16,22,99,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,35:00,10,16,.625,4,7,.571,8,10,.800,0,4,4,2,3,0,2,2,32,+12
willija02,30:00,6,10,.600,3,4,.750,2,2,1.000,0,3,3,9,0,0,1,0,17,-6
millemi01,27:00,3,6,.500,1,1,1.000,1,3,.333,0,4,4,3,0,0,1,2,8,+5
tsakaja01,23:00,2,5,.400,0,0,,0,0,,2,5,7,2,2,2,3,1,4,+2
gasolpa01,15:00,4,8,.500,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,10,-4
outlabo01,24:00,3,8,.375,0,0,,1,2,.500,2,3,5,3,2,2,1,1,7,+11
battish01,22:00,1,3,.333,0,1,.000,2,2,1.000,1,2,3,4,1,0,1,3,4,-3
watsoea01,18:00,2,6,.333,0,1,.000,3,5,.600,0,1,1,4,0,0,0,3,7,+16
swiftst01,17:00,5,9,.556,0,0,,1,3,.333,4,5,9,0,1,1,2,4,11,+2
wrighlo02,17:00,3,7,.429,0,0,,1,1,1.000,0,6,6,0,0,2,1,3,7,+9
wellsbo01,10:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,1,0,2,+2
smithth01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,40,80,.500,8,14,.571,21,30,.700,9,34,43,31,10,7,13,20,109,
