Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,31:00,5,13,.385,0,3,.000,3,3,1.000,0,3,3,1,0,0,5,2,13,-34
diawbo01,26:00,2,6,.333,0,1,.000,0,0,,0,4,4,0,0,0,1,1,4,-32
abdursh01,23:00,2,4,.500,0,0,,3,4,.750,0,4,4,0,1,0,2,1,7,-28
ratlith01,23:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,4,0,1,2,-28
terryja01,22:00,3,10,.300,0,3,.000,0,0,,0,1,1,2,0,1,1,3,6,-21
glovedi01,25:00,3,6,.500,1,1,1.000,3,4,.750,0,2,2,3,2,0,2,2,10,-12
mohamna01,21:00,3,5,.600,0,0,,0,0,,2,5,7,0,0,1,2,3,6,-11
crawfch01,19:00,4,7,.571,0,0,,4,5,.800,1,2,3,1,2,0,1,2,12,-13
dickada01,15:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,3,2,-9
hendeal01,14:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,1,0,2,-14
vaughja01,11:00,1,2,.500,0,0,,1,2,.500,0,0,0,3,0,0,1,2,3,-16
hansetr01,10:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,1,2,0,0,-12
Team Totals,240,26,65,.400,1,8,.125,14,18,.778,5,24,29,13,6,7,19,20,67,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
medvest01,32:00,13,21,.619,0,0,,0,0,,8,3,11,3,2,2,0,2,26,+39
bryanko01,31:00,9,19,.474,2,5,.400,6,6,1.000,0,5,5,6,3,0,1,2,26,+33
paytoga01,28:00,4,9,.444,0,1,.000,1,1,1.000,3,2,5,7,2,0,2,3,9,+30
georgde01,26:00,2,6,.333,0,0,,1,2,.500,0,3,3,2,0,1,0,2,5,+33
grantho01,24:00,3,5,.600,0,0,,0,0,,1,0,1,2,1,1,0,0,6,+25
fishede01,20:00,3,6,.500,0,1,.000,5,5,1.000,0,1,1,3,1,0,0,2,11,+16
russebr01,20:00,4,4,1.000,3,3,1.000,0,0,,0,2,2,4,1,0,1,0,11,+20
rushka01,17:00,4,12,.333,1,2,.500,0,0,,0,2,2,1,1,1,0,1,9,+13
sampsja01,17:00,2,3,.667,0,0,,0,0,,5,4,9,1,1,1,1,2,4,+2
cookbr01,14:00,3,6,.500,0,1,.000,0,1,.000,1,1,2,0,0,0,1,4,6,+13
waltolu01,11:00,0,1,.000,0,1,.000,0,0,,1,3,4,4,0,0,2,2,0,+6
Team Totals,240,47,92,.511,6,14,.429,13,15,.867,19,26,45,33,12,6,8,20,113,
