Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,44:00,9,18,.500,1,4,.250,8,8,1.000,1,2,3,0,2,0,4,5,27,+1
millebr01,40:00,6,11,.545,0,0,,8,11,.727,5,11,16,4,0,1,4,5,20,-8
bibbymi01,30:00,2,14,.143,1,7,.143,7,8,.875,1,3,4,5,3,0,0,2,12,-1
chrisdo01,30:00,3,6,.500,1,2,.500,3,4,.750,1,4,5,6,2,1,2,4,10,+10
divacvl01,27:00,4,9,.444,0,0,,2,3,.667,2,4,6,2,1,1,1,3,10,-1
masseto01,20:00,1,1,1.000,0,0,,0,0,,0,6,6,0,0,1,2,2,2,-3
jacksbo01,19:00,4,8,.500,2,3,.667,3,4,.750,0,1,1,2,0,0,0,3,13,-5
peelean01,18:00,1,7,.143,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-15
songada01,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,4,+3
wallage01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,32,77,.416,5,17,.294,31,38,.816,10,32,42,19,9,4,14,29,100,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
watsoea01,43:00,3,8,.375,2,4,.500,3,4,.750,1,1,2,13,1,1,2,3,11,+6
gasolpa01,33:00,9,18,.500,0,0,,4,8,.500,3,3,6,2,2,3,5,0,22,+6
poseyja01,31:00,6,11,.545,3,4,.750,1,3,.333,1,6,7,3,2,0,0,4,16,+15
wrighlo02,26:00,4,8,.500,0,0,,0,0,,5,8,13,3,0,0,2,2,8,+16
millemi01,21:00,4,7,.571,1,3,.333,0,0,,0,1,1,6,0,1,3,5,9,0
battish01,26:00,3,8,.375,0,2,.000,7,7,1.000,1,4,5,1,1,4,0,3,13,-6
wellsbo01,24:00,4,12,.333,2,2,1.000,1,2,.500,1,2,3,0,0,0,2,1,11,-1
swiftst01,21:00,4,10,.400,0,0,,3,6,.500,3,7,10,0,0,0,0,6,11,-10
outlabo01,15:00,2,2,1.000,0,0,,0,2,.000,0,2,2,0,1,1,0,2,4,-1
Team Totals,240,39,84,.464,8,15,.533,19,32,.594,15,34,49,28,7,10,14,26,105,
