Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,43:00,7,18,.389,0,0,,8,10,.800,3,9,12,1,1,0,1,1,22,+12
stoudda01,39:00,3,9,.333,0,2,.000,2,3,.667,1,5,6,13,2,0,2,0,8,+20
wallara01,37:00,9,18,.500,2,7,.286,0,0,,2,4,6,1,1,0,3,5,20,+13
anderde01,36:00,5,10,.500,3,8,.375,2,2,1.000,1,3,4,1,1,0,0,1,15,+11
milesda01,27:00,7,11,.636,1,2,.500,1,2,.500,1,1,2,0,1,0,2,2,16,+14
patteru01,20:00,4,7,.571,0,0,,0,0,,4,1,5,1,1,0,3,2,8,-7
davisda01,16:00,0,0,,0,0,,1,2,.500,0,3,3,0,1,0,1,2,1,-9
persowe01,13:00,0,4,.000,0,3,.000,1,2,.500,0,0,0,1,1,0,2,0,1,-3
woodsqy01,9:00,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,1,1,2,-11
Team Totals,240,36,81,.444,6,22,.273,15,21,.714,13,26,39,18,10,0,15,14,93,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,39:00,4,12,.333,0,1,.000,5,5,1.000,2,5,7,2,2,0,2,4,13,-11
terryja01,35:00,5,12,.417,3,7,.429,1,3,.333,1,4,5,4,1,0,3,1,14,-17
jacksst02,34:00,6,17,.353,1,2,.500,2,4,.500,1,4,5,6,1,0,1,1,15,-11
ratlith01,30:00,3,6,.500,0,0,,0,0,,3,6,9,2,0,3,0,2,6,-7
diawbo01,20:00,2,5,.400,0,1,.000,0,0,,1,2,3,4,0,1,5,3,4,-12
glovedi01,26:00,5,13,.385,0,3,.000,0,0,,2,1,3,2,3,1,2,2,10,+7
mohamna01,25:00,6,9,.667,0,0,,1,2,.500,3,5,8,0,0,0,1,2,13,+2
vaughja01,24:00,3,4,.750,0,1,.000,0,0,,0,1,1,2,1,0,2,3,6,+6
crawfch01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,+3
dickada01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0
Team Totals,240,36,80,.450,4,15,.267,9,14,.643,13,28,41,23,9,5,17,20,85,
