Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,39:00,4,8,.500,2,4,.500,1,1,1.000,1,6,7,3,1,0,1,3,11,+6
francst01,38:00,3,11,.273,1,5,.200,0,0,,1,2,3,4,1,0,3,2,7,+8
mingya01,34:00,15,23,.652,0,0,,7,7,1.000,2,8,10,0,0,2,1,3,37,+13
moblecu01,33:00,4,10,.400,2,3,.667,2,3,.667,0,3,3,1,1,0,2,4,12,+6
catoke01,32:00,3,5,.600,0,0,,2,3,.667,2,5,7,3,0,2,1,2,8,+2
tayloma01,29:00,8,13,.615,0,0,,4,4,1.000,2,6,8,1,0,1,2,3,20,+11
jacksma01,24:00,0,4,.000,0,2,.000,0,0,,0,1,1,10,1,0,0,3,0,+17
nachbbo01,9:00,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,4,+1
padgesc01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
wilksmi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,38,77,.494,5,14,.357,18,20,.900,9,34,43,22,4,5,10,21,99,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,38:00,10,22,.455,5,9,.556,6,7,.857,1,1,2,2,0,0,0,0,31,-3
howarju01,34:00,4,14,.286,0,0,,1,2,.500,1,5,6,4,0,0,2,3,9,-8
luety01,30:00,5,10,.500,1,3,.333,1,2,.500,0,6,6,6,1,0,1,2,12,-12
declean01,23:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,2,-6
boganke01,18:00,1,3,.333,1,1,1.000,0,0,,1,1,2,2,0,0,1,2,3,-16
giricgo01,34:00,3,7,.429,2,2,1.000,2,2,1.000,1,4,5,0,1,0,2,1,10,-2
goodedr01,21:00,3,7,.429,0,0,,3,4,.750,1,1,2,0,0,1,1,2,9,-14
stricro02,15:00,2,5,.400,0,0,,1,2,.500,2,2,4,4,0,0,1,1,5,-4
pachuza01,14:00,1,4,.250,0,0,,4,4,1.000,2,4,6,0,0,0,0,3,6,0
willish01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
gainere01,3:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
huntest01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,+4
Team Totals,240,29,76,.382,9,15,.600,20,25,.800,9,26,35,19,2,2,10,18,87,
