Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,39:00,4,13,.308,2,4,.500,12,14,.857,1,6,7,3,0,0,0,3,22,+15
reddmi01,36:00,7,15,.467,1,2,.500,2,2,1.000,1,1,2,3,1,0,0,2,17,+5
fordtj01,30:00,7,14,.500,0,0,,1,2,.500,1,5,6,4,1,0,3,2,15,+16
smithjo02,20:00,1,3,.333,0,0,,0,0,,2,4,6,1,0,1,0,0,2,-3
santida01,12:00,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,6,-7
kukocto01,35:00,6,11,.545,2,4,.500,7,8,.875,3,5,8,5,4,0,3,3,21,+28
masonde01,29:00,3,9,.333,0,0,,3,4,.750,2,1,3,1,1,1,0,3,9,+19
jonesda01,17:00,0,3,.000,0,3,.000,0,0,,0,1,1,4,1,0,1,0,0,0
gadzuda01,14:00,3,3,1.000,0,0,,1,2,.500,0,2,2,0,1,0,0,2,7,-1
haislma01,8:00,3,5,.600,0,0,,1,1,1.000,1,1,2,0,0,1,0,1,7,+8
Team Totals,240,37,79,.468,5,13,.385,27,33,.818,11,27,38,21,9,3,8,17,106,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,43:00,15,26,.577,3,7,.429,2,4,.500,0,2,2,2,2,0,1,3,35,-11
vanhoke01,41:00,7,13,.538,0,1,.000,5,6,.833,4,3,7,3,2,0,7,3,19,-14
thomaku01,37:00,5,11,.455,0,0,,0,0,,6,13,19,2,2,1,2,5,10,-10
wardch01,30:00,2,12,.167,1,5,.200,0,0,,1,5,6,12,1,1,4,3,5,-4
mutomdi01,15:00,3,3,1.000,0,0,,1,1,1.000,1,2,3,0,0,0,0,3,7,+4
harriot01,23:00,2,5,.400,0,0,,0,2,.000,1,2,3,0,0,0,2,2,4,-18
eisleho01,18:00,2,6,.333,2,6,.333,0,0,,0,1,1,3,0,0,0,1,6,-12
weathcl01,13:00,1,4,.250,0,0,,2,2,1.000,2,0,2,1,0,1,0,2,4,-8
andersh01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2
doleami01,8:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,1,0,0
willifr02,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,37,84,.440,6,21,.286,10,15,.667,15,30,45,24,7,4,17,23,90,
