Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,45:00,12,27,.444,2,4,.500,5,6,.833,1,4,5,3,0,0,1,1,31,-6
mariosh01,45:00,4,20,.200,1,5,.200,7,7,1.000,4,10,14,1,6,1,3,2,16,0
voskuja01,34:00,6,10,.600,0,0,,6,6,1.000,5,3,8,2,0,0,0,4,18,-1
jacobca01,34:00,5,11,.455,2,4,.500,3,5,.600,1,5,6,0,1,0,0,2,15,+5
barbole01,34:00,4,9,.444,1,3,.333,0,0,,0,2,2,6,0,0,2,2,9,-6
eisleho01,24:00,4,10,.400,1,3,.333,4,4,1.000,0,3,3,4,0,0,0,0,13,0
whiteja01,14:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,1,0,4,3,-4
guglito01,7:00,0,4,.000,0,0,,0,0,,2,1,3,0,1,0,0,1,0,-6
harvedo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
Team Totals,240,36,92,.391,7,19,.368,26,30,.867,13,31,44,16,8,2,6,16,105,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,45:00,11,22,.500,5,10,.500,3,4,.750,4,8,12,7,0,2,1,4,30,+4
andersh01,42:00,1,6,.167,0,1,.000,4,7,.571,2,7,9,3,0,0,2,4,6,-3
marbust01,38:00,11,22,.500,5,9,.556,8,8,1.000,0,2,2,8,1,1,5,4,35,-2
thomaku01,21:00,4,11,.364,0,0,,0,0,,3,4,7,2,0,1,0,1,8,-6
mutomdi01,18:00,3,7,.429,0,0,,1,2,.500,2,2,4,0,0,2,0,2,7,0
hardaan01,35:00,5,11,.455,0,1,.000,3,4,.750,0,4,4,3,0,2,2,2,13,+8
doleami01,20:00,2,6,.333,0,0,,0,0,,3,7,10,1,0,2,1,2,4,+7
norrimo01,11:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,5,+7
harriot01,10:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,+10
Team Totals,240,40,88,.455,11,22,.500,19,25,.760,14,37,51,27,1,10,13,20,110,
