Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,28:00,5,13,.385,2,4,.500,2,2,1.000,0,4,4,2,1,0,4,3,14,-27
daniean01,27:00,4,8,.500,0,2,.000,0,0,,0,2,2,10,1,0,2,2,8,+10
radmavl01,26:00,3,11,.273,2,7,.286,0,0,,2,3,5,5,0,1,2,3,8,-18
barrybr01,25:00,3,11,.273,2,8,.250,0,0,,0,2,2,4,3,0,2,0,8,-14
jamesje01,6:00,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-7
murraro01,27:00,5,13,.385,4,7,.571,2,2,1.000,0,2,2,3,3,0,1,4,16,-4
evansre01,25:00,3,6,.500,0,1,.000,3,6,.500,1,3,4,1,4,0,2,3,9,0
sesayan01,22:00,6,9,.667,2,2,1.000,5,6,.833,2,2,4,1,1,1,1,4,19,+12
ridnolu01,20:00,2,7,.286,1,4,.250,3,3,1.000,1,1,2,1,2,2,2,1,8,-25
frahmri01,17:00,5,7,.714,4,6,.667,0,0,,2,1,3,0,0,0,0,1,14,+16
boothca01,13:00,4,5,.800,0,0,,0,0,,2,2,4,0,1,0,0,4,8,-4
potapvi01,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
Team Totals,240,40,95,.421,17,41,.415,15,19,.789,12,25,37,27,16,4,16,26,112,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesmi01,37:00,10,20,.500,4,8,.500,0,0,,1,0,1,3,1,0,2,2,24,+14
piercpa01,35:00,13,23,.565,2,5,.400,8,8,1.000,1,13,14,3,2,4,5,1,36,+27
welscji01,25:00,7,9,.778,1,1,1.000,2,4,.500,2,2,4,4,3,0,3,0,17,+29
bakervi01,22:00,2,6,.333,0,0,,4,4,1.000,2,4,6,2,2,0,2,0,8,-5
blounma01,20:00,3,4,.750,0,0,,0,0,,1,3,4,1,1,1,2,4,6,+6
battito01,26:00,3,4,.750,0,0,,7,8,.875,1,6,7,2,0,1,1,2,13,+14
brownke01,25:00,3,5,.600,1,2,.500,0,0,,1,4,5,3,1,0,2,3,7,+3
willier01,24:00,3,5,.600,0,1,.000,4,6,.667,1,2,3,2,0,0,2,4,10,-3
mccarwa01,9:00,0,1,.000,0,1,.000,3,4,.750,0,1,1,1,0,0,0,0,3,-2
lafrera01,9:00,1,1,1.000,0,0,,0,0,,0,2,2,3,1,0,0,2,2,+15
banksma01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-14
jonesju01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-14
Team Totals,240,45,78,.577,8,18,.444,28,34,.824,10,37,47,25,11,7,22,19,126,
