Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,33:00,4,13,.308,2,7,.286,3,6,.500,1,3,4,3,1,0,4,4,13,0
hughela01,30:00,6,17,.353,0,3,.000,3,4,.750,1,1,2,3,1,0,3,0,15,-3
laettch01,23:00,1,5,.200,0,0,,0,0,,0,5,5,4,0,0,0,0,2,-1
haywobr01,22:00,5,7,.714,0,0,,0,2,.000,4,4,8,0,0,2,1,3,10,0
jeffrja01,12:00,0,4,.000,0,0,,1,2,.500,2,2,4,0,0,0,2,1,1,-9
hayesja01,29:00,5,11,.455,1,2,.500,0,0,,1,4,5,2,1,0,2,2,11,-15
brownkw01,28:00,3,5,.600,0,0,,3,4,.750,3,3,6,0,3,1,2,3,9,-5
thomaet01,25:00,1,6,.167,0,0,,7,10,.700,5,7,12,2,0,2,2,4,9,-10
knighbr01,19:00,3,6,.500,0,0,,1,2,.500,0,3,3,4,4,0,1,1,7,-7
blakest01,13:00,3,7,.429,2,4,.500,0,0,,0,0,0,2,0,0,0,1,8,+9
dixonju01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,-9
Team Totals,240,32,83,.386,5,17,.294,18,30,.600,17,32,49,21,10,5,17,19,87,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,38:00,11,20,.550,2,7,.286,4,6,.667,1,3,4,10,3,0,4,1,28,+10
magloja01,31:00,5,14,.357,0,0,,0,2,.000,4,9,13,1,2,1,2,3,10,0
brownpj01,29:00,1,5,.200,0,0,,0,0,,1,3,4,0,3,0,0,3,2,0
wesleda01,27:00,7,13,.538,3,6,.500,3,3,1.000,1,0,1,2,0,0,3,2,20,+8
lynchge01,24:00,4,7,.571,0,0,,0,0,,0,3,3,3,1,1,0,2,8,+1
armstda01,25:00,3,6,.500,2,3,.667,6,6,1.000,2,5,7,4,2,0,2,1,14,+18
westda01,19:00,1,5,.200,0,0,,2,4,.500,1,5,6,4,0,0,1,4,4,+10
augmost01,19:00,0,1,.000,0,0,,2,4,.500,1,3,4,1,0,1,1,0,2,+20
traylro01,17:00,2,4,.500,0,0,,0,0,,1,2,3,1,1,2,0,4,4,+10
smithst01,5:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,1,0,5,-11
drewbr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
rooksse01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,36,79,.456,8,17,.471,17,25,.680,12,33,45,26,13,5,14,20,97,
