Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,42:00,9,22,.409,1,6,.167,4,8,.500,4,4,8,8,3,0,5,3,23,+12
blounma01,42:00,4,10,.400,0,0,,7,8,.875,7,10,17,1,2,2,3,3,15,+5
atkinch01,35:00,5,12,.417,4,7,.571,0,0,,0,2,2,4,1,0,0,2,14,+11
welscji01,27:00,1,7,.143,0,0,,1,2,.500,0,3,3,1,0,0,0,2,3,-6
huntebr01,15:00,3,4,.750,0,0,,0,0,,1,3,4,1,1,0,1,2,6,-9
davisri01,33:00,4,7,.571,1,2,.500,6,8,.750,0,3,3,2,2,0,0,3,15,+9
mccarwa01,27:00,2,6,.333,2,6,.333,0,0,,0,2,2,0,1,1,0,3,6,+3
banksma01,13:00,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,2,2,4,-8
mihmch01,6:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,-2
Team Totals,240,30,74,.405,8,22,.364,19,28,.679,12,30,42,17,10,3,11,21,87,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,46:00,10,19,.526,1,2,.500,2,3,.667,0,5,5,2,0,0,1,2,23,-6
marbust01,44:00,6,18,.333,0,4,.000,2,3,.667,0,2,2,7,1,0,1,1,14,-1
thomati01,33:00,6,12,.500,1,1,1.000,4,6,.667,0,4,4,0,2,2,5,1,17,-6
thomaku01,30:00,1,7,.143,0,0,,0,0,,2,7,9,6,1,1,2,3,2,-3
mohamna01,24:00,3,6,.500,0,0,,0,0,,4,6,10,0,0,0,1,5,6,-4
andersh01,23:00,3,9,.333,0,3,.000,0,0,,3,5,8,2,1,1,1,2,6,+1
sweetmi01,20:00,5,6,.833,0,0,,2,6,.333,4,2,6,0,2,2,2,3,12,+5
hardaan01,20:00,2,5,.400,0,0,,0,0,,0,1,1,4,0,0,1,4,4,-1
Team Totals,240,36,82,.439,2,10,.200,10,18,.556,13,32,45,21,7,6,14,21,84,
