Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,42:00,5,10,.500,1,1,1.000,5,10,.500,10,10,20,3,2,3,0,3,16,-12
princta01,39:00,4,10,.400,0,1,.000,0,0,,1,1,2,2,1,0,1,0,8,-7
hamilri01,38:00,7,13,.538,0,0,,3,4,.750,1,3,4,4,2,0,0,4,17,-7
billuch01,28:00,3,14,.214,1,3,.333,0,0,,0,3,3,4,1,0,4,3,7,-8
okurme01,25:00,5,10,.500,0,0,,2,2,1.000,5,7,12,0,0,0,1,2,12,-1
atkinch01,25:00,4,14,.286,2,7,.286,0,0,,1,2,3,3,0,0,2,0,10,+2
surabo01,13:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+6
campbel01,10:00,2,8,.250,0,0,,0,0,,2,3,5,0,0,1,1,1,4,-4
fowlktr01,10:00,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,0,0,3,2,+6
rebraze01,10:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,3,2,0
Team Totals,240,31,86,.360,4,14,.286,12,18,.667,22,31,53,16,6,4,11,20,78,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fordtj01,38:00,3,8,.375,0,0,,1,2,.500,2,3,5,9,0,0,4,2,7,+7
reddmi01,37:00,8,17,.471,2,3,.667,0,0,,1,2,3,0,1,0,0,1,18,-3
smithjo02,34:00,8,16,.500,0,0,,2,4,.500,7,10,17,0,1,0,2,4,18,+1
santida01,29:00,3,8,.375,0,0,,2,4,.500,2,3,5,0,1,2,1,3,8,+12
thomati01,26:00,4,7,.571,1,3,.333,0,0,,0,6,6,3,1,2,1,1,9,+18
masonde01,27:00,4,9,.444,0,0,,7,8,.875,1,3,4,1,0,0,0,1,15,-8
kukocto01,22:00,1,8,.125,1,2,.500,3,4,.750,3,4,7,2,0,1,1,3,6,-4
jonesda01,15:00,1,5,.200,0,3,.000,0,0,,0,0,0,3,0,0,0,0,2,+1
gadzuda01,12:00,0,1,.000,0,0,,0,2,.000,0,3,3,0,0,0,0,4,0,+1
Team Totals,240,32,79,.405,4,11,.364,15,24,.625,16,34,50,18,4,5,9,19,83,
