Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
radmavl01,43:00,7,14,.500,2,5,.400,4,4,1.000,2,5,7,4,0,0,1,2,20,-5
lewisra02,41:00,5,14,.357,2,5,.400,8,10,.800,0,7,7,3,1,1,3,2,20,-5
barrybr01,34:00,4,9,.444,3,5,.600,5,6,.833,0,3,3,3,1,0,0,1,16,-4
daniean01,31:00,5,9,.556,2,2,1.000,2,3,.667,0,4,4,0,0,0,3,3,14,-1
jamesje01,16:00,3,5,.600,0,0,,1,2,.500,3,6,9,0,0,1,2,4,7,-3
potapvi01,16:00,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,1,1,4,-8
murraro01,16:00,0,5,.000,0,1,.000,0,2,.000,0,2,2,0,2,0,2,1,0,-10
ridnolu01,15:00,3,6,.500,0,0,,2,2,1.000,1,1,2,2,0,0,1,0,8,-5
evansre01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-6
sesayan01,7:00,2,3,.667,0,0,,3,4,.750,1,1,2,0,0,0,1,3,7,-7
boothca01,7:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,1,1,0,+4
frahmri01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,0
Team Totals,240,32,73,.438,9,18,.500,25,33,.758,10,33,43,15,4,2,15,22,98,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,45:00,13,28,.464,3,5,.600,1,1,1.000,3,1,4,6,1,0,2,5,30,+13
boshch01,45:00,8,13,.615,0,0,,6,10,.600,7,9,16,2,0,2,1,2,22,+7
roseja01,43:00,5,15,.333,0,4,.000,8,8,1.000,0,4,4,10,2,1,3,5,18,+7
marshdo01,37:00,4,14,.286,1,6,.167,0,0,,2,6,8,3,2,2,1,4,9,-2
willial02,28:00,3,7,.429,0,1,.000,0,0,,1,2,3,5,2,0,1,1,6,-8
petermo01,20:00,4,7,.571,4,7,.571,0,0,,0,4,4,2,1,0,2,1,12,+11
baxtelo01,14:00,3,4,.750,0,0,,3,6,.500,4,2,6,0,1,1,1,5,9,+15
currymi01,8:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,2,+7
Team Totals,240,40,89,.449,8,23,.348,20,27,.741,17,28,45,30,9,6,11,24,108,
