Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,44:00,7,22,.318,1,6,.167,12,14,.857,1,5,6,2,1,0,3,3,27,-10
brownkw01,42:00,5,15,.333,0,0,,8,10,.800,5,10,15,1,1,0,3,4,18,-7
hughela01,41:00,8,20,.400,0,4,.000,2,3,.667,4,3,7,4,2,2,2,1,18,-6
jeffrja01,21:00,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,1,2,6,-12
haywobr01,18:00,3,6,.500,0,0,,1,2,.500,4,4,8,1,0,2,3,3,7,-9
thomaet01,29:00,4,6,.667,0,0,,1,6,.167,3,6,9,1,2,4,1,4,9,+1
stackje01,25:00,2,9,.222,1,4,.250,2,2,1.000,1,4,5,6,3,0,6,2,7,0
butlemi02,13:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,+4
laettch01,6:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1
whitnch01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,83,.373,2,15,.133,28,39,.718,21,36,57,16,9,8,19,20,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,46:00,10,19,.526,4,8,.500,5,5,1.000,1,10,11,2,2,0,2,2,29,+9
bibbymi01,42:00,9,23,.391,1,5,.200,2,2,1.000,4,0,4,7,5,0,0,5,21,+22
webbech01,39:00,8,18,.444,0,0,,7,8,.875,2,7,9,7,0,3,3,5,23,+5
chrisdo01,39:00,5,9,.556,0,1,.000,2,2,1.000,0,9,9,4,1,2,3,3,12,0
millebr01,38:00,2,5,.400,0,0,,0,2,.000,0,4,4,2,2,2,4,6,4,+20
peelean01,17:00,3,6,.500,1,2,.500,0,0,,0,2,2,0,0,0,2,1,7,-7
songada01,14:00,0,3,.000,0,0,,4,4,1.000,2,2,4,1,2,0,0,5,4,-3
masseto01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,37,84,.440,6,16,.375,20,23,.870,9,34,43,23,12,7,15,28,100,
