Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:00,11,23,.478,3,8,.375,3,6,.500,2,3,5,9,2,0,4,4,28,0
jacobca01,43:00,3,8,.375,1,4,.250,2,2,1.000,0,3,3,6,2,0,2,5,9,-3
mariosh01,40:00,10,25,.400,1,5,.200,3,3,1.000,1,7,8,1,4,1,3,3,24,-11
barbole01,29:00,4,9,.444,0,5,.000,0,0,,2,2,4,4,1,0,2,4,8,-11
voskuja01,27:00,3,5,.600,0,0,,2,2,1.000,2,3,5,1,3,0,2,5,8,-3
eisleho01,22:00,5,12,.417,1,4,.250,1,1,1.000,1,0,1,4,3,0,0,3,12,0
whiteja01,17:00,2,5,.400,0,0,,0,2,.000,2,7,9,0,1,0,2,5,4,+1
harvedo01,9:00,1,3,.333,0,0,,1,2,.500,0,2,2,1,0,1,0,1,3,-1
guglito01,5:00,1,1,1.000,0,0,,0,0,,1,2,3,0,1,1,1,1,2,0
cabarza01,5:00,1,3,.333,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,+3
Team Totals,240,41,94,.436,6,26,.231,12,20,.600,11,30,41,26,17,3,16,33,100,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,37:00,8,18,.444,4,9,.444,3,6,.500,1,8,9,5,4,0,6,3,23,+12
brownkw01,33:00,6,9,.667,0,0,,7,11,.636,5,5,10,2,2,1,3,1,19,+10
hayesja01,32:00,5,11,.455,0,2,.000,3,6,.500,2,3,5,2,1,0,4,3,13,-10
knighbr01,25:00,3,8,.375,0,1,.000,3,3,1.000,0,2,2,5,0,0,4,3,9,+2
thomaet01,23:00,3,7,.429,0,0,,1,4,.250,4,5,9,0,0,1,0,3,7,-5
dixonju01,26:00,3,14,.214,0,5,.000,2,4,.500,0,3,3,2,3,0,1,2,8,+11
blakest01,24:00,3,5,.600,3,3,1.000,4,5,.800,0,0,0,2,1,1,3,2,13,+4
haywobr01,23:00,3,6,.500,0,0,,3,6,.500,6,7,13,4,0,2,1,2,9,+12
jeffrja01,17:00,1,3,.333,0,0,,2,2,1.000,3,5,8,0,0,1,2,4,4,-11
Team Totals,240,35,81,.432,7,20,.350,28,47,.596,21,38,59,22,11,6,24,23,105,
