Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,46:00,8,17,.471,3,4,.750,0,0,,1,6,7,2,1,1,2,3,19,-14
walkean02,44:00,6,18,.333,2,8,.250,1,5,.200,4,6,10,6,0,0,1,5,15,-6
nowitdi01,41:00,7,14,.500,0,1,.000,5,8,.625,3,8,11,2,2,1,6,6,19,-6
nashst01,39:00,5,13,.385,1,4,.250,5,5,1.000,2,3,5,8,1,0,8,1,16,-12
howarjo01,14:00,3,7,.429,0,1,.000,2,5,.400,1,4,5,2,0,0,0,2,8,+1
jamisan01,28:00,4,15,.267,0,1,.000,0,0,,4,5,9,2,1,0,0,1,8,+8
bradlsh01,20:00,1,3,.333,0,0,,2,2,1.000,2,4,6,0,3,5,0,2,4,-6
najered01,14:00,5,6,.833,0,0,,0,0,,1,1,2,0,2,1,0,3,10,+6
besttr01,14:00,0,4,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,2,+5
fortsda01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
Team Totals,265,39,97,.402,6,19,.316,17,27,.630,20,38,58,22,10,8,17,24,101,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,37:00,7,16,.438,1,3,.333,7,9,.778,1,2,3,1,2,0,0,3,22,+5
gasolpa01,37:00,7,17,.412,0,0,,3,4,.750,5,11,16,3,1,1,2,1,17,+5
willija02,35:00,7,14,.500,4,9,.444,2,2,1.000,0,0,0,9,3,0,1,2,20,+9
poseyja01,34:00,5,9,.556,0,2,.000,2,4,.500,1,4,5,3,3,1,3,3,12,+10
tsakaja01,16:00,1,2,.500,0,0,,3,4,.750,0,2,2,0,0,1,0,3,5,+6
outlabo01,27:00,2,4,.500,0,0,,2,2,1.000,4,9,13,2,1,1,0,2,6,+14
wrighlo02,21:00,4,10,.400,0,0,,0,0,,0,4,4,1,0,1,1,4,8,-7
battish01,19:00,4,9,.444,1,3,.333,2,3,.667,1,2,3,0,2,3,0,0,11,-3
watsoea01,17:00,2,5,.400,0,1,.000,1,4,.250,0,3,3,5,2,1,4,1,5,-2
persowe01,16:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+2
swiftst01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
Team Totals,265,40,89,.449,6,18,.333,22,32,.688,12,39,51,25,14,9,12,21,108,
