Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,45:00,6,14,.429,1,4,.250,3,3,1.000,0,4,4,7,1,0,3,2,16,0
ratlith01,38:00,3,4,.750,0,0,,2,2,1.000,1,5,6,0,2,6,1,3,8,-8
stoudda01,36:00,7,17,.412,2,6,.333,4,4,1.000,0,5,5,4,1,0,2,3,20,+1
randoza01,32:00,9,16,.563,0,0,,1,1,1.000,2,5,7,1,0,0,3,1,19,-4
milesda01,31:00,5,8,.625,0,0,,0,0,,1,4,5,0,0,2,2,1,10,-4
patteru01,18:00,2,4,.500,0,0,,5,7,.714,0,2,2,1,0,0,1,1,9,+2
abdursh01,18:00,1,2,.500,0,0,,5,6,.833,1,3,4,1,1,1,1,1,7,+1
gilled01,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,2,0,0,0,0,0
davisda01,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,2,2,+7
Team Totals,240,34,68,.500,3,11,.273,20,23,.870,6,30,36,17,7,10,13,14,91,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:00,9,22,.409,0,1,.000,5,5,1.000,1,6,7,8,0,0,1,2,23,+4
thomati01,40:00,11,22,.500,2,5,.400,2,2,1.000,1,5,6,2,4,0,3,4,26,+1
thomaku01,37:00,3,6,.500,0,0,,0,0,,0,3,3,3,2,1,0,3,6,+4
mohamna01,32:00,3,8,.375,0,0,,0,1,.000,4,9,13,0,3,1,2,3,6,+7
andersh01,20:00,1,6,.167,0,0,,0,0,,1,0,1,1,0,0,1,2,2,-19
norrimo01,29:00,5,6,.833,1,2,.500,2,3,.667,0,1,1,2,1,0,2,3,13,+14
bakervi01,16:00,3,6,.500,0,0,,2,3,.667,2,1,3,1,0,0,0,0,8,-6
johnsde03,11:00,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,6,+3
sweetmi01,11:00,1,2,.500,0,0,,0,0,,3,2,5,1,0,1,1,1,2,-3
Team Totals,240,38,81,.469,3,9,.333,13,16,.813,12,28,40,18,10,3,11,21,92,
