Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
luety01,41:00,5,12,.417,1,2,.500,7,9,.778,1,2,3,1,1,0,2,5,18,-1
boganke01,41:00,5,12,.417,0,2,.000,2,3,.667,1,11,12,0,2,1,3,2,12,-1
mcgratr01,38:00,7,16,.438,3,5,.600,2,3,.667,0,4,4,6,1,2,5,2,19,-1
goodedr01,38:00,3,7,.429,0,1,.000,2,3,.667,0,11,11,3,1,3,1,5,8,-12
huntest01,18:00,4,6,.667,0,0,,0,0,,2,1,3,1,0,1,0,4,8,+10
howarju01,32:00,8,18,.444,0,0,,6,6,1.000,3,1,4,2,0,0,1,5,22,-2
gainere01,18:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-7
harvedo01,11:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,2,1,+4
pachuza01,2:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-4
declean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,78,.436,4,10,.400,20,26,.769,9,33,42,13,5,7,13,26,92,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,38:00,13,24,.542,2,8,.250,3,5,.600,0,9,9,0,3,1,2,2,31,+6
maggeco01,38:00,3,12,.250,1,6,.167,10,11,.909,2,5,7,6,0,0,1,3,17,+6
wilcoch01,31:00,4,10,.400,0,0,,2,4,.500,2,3,5,0,2,1,1,3,10,0
doolike01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-10
drobnpr01,7:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,2,0,0,-8
jaricma01,34:00,6,10,.600,3,4,.750,0,0,,1,0,1,8,0,0,3,3,15,+14
kamanch01,32:00,3,8,.375,0,0,,2,2,1.000,3,6,9,3,0,2,3,5,8,+20
elyme01,22:00,0,1,.000,0,0,,0,0,,4,3,7,1,0,0,0,0,0,-1
houseed01,20:00,5,13,.385,2,5,.400,0,0,,0,1,1,2,1,0,0,2,12,-7
simmobo01,9:00,0,2,.000,0,0,,2,4,.500,2,0,2,1,0,0,0,3,2,-5
Team Totals,240,34,83,.410,8,23,.348,19,26,.731,15,30,45,23,6,4,12,22,95,
