Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,35:00,3,8,.375,1,3,.333,4,5,.800,0,1,1,10,2,1,0,2,11,0
poseyja01,30:00,9,15,.600,5,8,.625,2,3,.667,1,1,2,3,1,1,1,4,25,+10
wrighlo02,30:00,4,11,.364,0,0,,2,2,1.000,6,4,10,4,0,1,3,2,10,-6
millemi01,29:00,8,14,.571,3,7,.429,1,1,1.000,1,0,1,4,0,0,0,1,20,+3
gasolpa01,27:00,8,12,.667,0,0,,3,3,1.000,3,2,5,0,0,1,4,2,19,+1
battish01,23:00,2,5,.400,1,4,.250,2,2,1.000,1,6,7,1,1,1,0,4,7,-11
outlabo01,21:00,3,6,.500,0,0,,1,1,1.000,4,2,6,0,0,1,1,3,7,-7
wellsbo01,19:00,1,9,.111,0,2,.000,4,6,.667,0,0,0,0,1,2,3,1,6,-9
swiftst01,13:00,4,8,.500,0,0,,0,0,,2,1,3,0,0,0,1,6,8,-5
watsoea01,13:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,1,3,0,1,1,3,-6
Team Totals,240,43,91,.473,10,25,.400,20,25,.800,18,17,35,23,8,8,14,26,116,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,41:00,11,21,.524,1,4,.250,3,3,1.000,5,4,9,1,1,1,1,3,26,+3
allenra02,40:00,5,14,.357,1,3,.333,4,4,1.000,1,2,3,7,0,1,3,1,15,-1
barrybr01,30:00,5,6,.833,5,5,1.000,3,4,.750,0,5,5,10,3,0,3,3,18,-2
radmavl01,30:00,6,8,.750,2,3,.667,3,3,1.000,1,1,2,1,2,1,1,2,17,+2
boothca01,12:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,2,2,0,6,-16
daniean01,23:00,2,4,.500,0,0,,2,2,1.000,0,0,0,6,0,0,0,1,6,+6
jamesje01,19:00,7,7,1.000,0,0,,2,6,.333,3,3,6,0,1,2,0,4,16,+10
murraro01,15:00,2,4,.500,0,1,.000,0,2,.000,0,0,0,1,2,1,3,3,4,+10
evansre01,15:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,0,1,0,+11
potapvi01,13:00,3,5,.600,0,0,,8,12,.667,1,2,3,0,0,0,0,2,14,+6
frahmri01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,44,77,.571,9,16,.563,25,36,.694,12,21,33,26,10,8,13,20,122,
