Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,44:00,11,20,.550,3,4,.750,5,7,.714,0,6,6,2,2,0,0,4,30,-8
finlemi01,40:00,4,14,.286,2,9,.222,0,0,,1,2,3,3,4,1,2,4,10,-5
nashst01,35:00,4,10,.400,1,3,.333,1,1,1.000,0,2,2,8,1,0,4,2,10,-8
walkean02,34:00,3,9,.333,1,2,.500,2,4,.500,4,2,6,3,1,1,3,2,9,-8
najered01,19:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,1,4,2,-11
jamisan01,23:00,6,10,.600,0,0,,2,4,.500,5,1,6,1,2,1,0,1,14,+3
howarjo01,21:00,4,6,.667,0,0,,0,0,,2,2,4,2,1,0,1,0,8,-6
daniema01,12:00,3,6,.500,0,0,,0,0,,0,1,1,2,2,0,0,0,6,-1
fortsda01,7:00,4,4,1.000,0,0,,1,1,1.000,2,0,2,0,0,0,0,2,9,+1
bradlsh01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
Team Totals,240,40,84,.476,7,18,.389,11,17,.647,16,16,32,22,13,3,11,19,98,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomake01,48:00,8,16,.500,0,0,,11,13,.846,5,8,13,7,1,0,3,4,27,+9
dalemsa01,40:00,2,5,.400,0,0,,2,2,1.000,1,8,9,0,0,4,2,2,6,+2
salmojo01,36:00,8,12,.667,5,6,.833,0,1,.000,1,2,3,2,2,0,5,3,21,+2
mckieaa01,35:00,4,11,.364,2,4,.500,6,6,1.000,0,4,4,3,1,1,4,2,16,+17
snower01,34:00,3,4,.750,0,0,,4,5,.800,1,2,3,6,2,0,2,1,10,+2
greenwi01,25:00,8,15,.533,2,6,.333,1,1,1.000,0,2,2,3,1,0,0,1,19,+4
korveky01,10:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,1,0,0,1,6,+5
buckngr01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
hamilze01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+2
Team Totals,240,36,66,.545,11,18,.611,24,28,.857,8,27,35,22,8,5,17,14,107,
