Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,42:00,12,23,.522,0,0,,4,6,.667,4,7,11,2,0,2,3,0,28,+23
cassesa01,38:00,11,19,.579,2,4,.500,6,6,1.000,2,5,7,13,2,0,4,3,30,+28
sprewla01,33:00,9,12,.750,1,2,.500,5,8,.625,1,3,4,1,1,1,5,2,24,+1
hassetr01,27:00,2,3,.667,0,0,,4,4,1.000,0,2,2,0,1,0,1,4,8,+27
johnser02,22:00,1,2,.500,0,0,,0,0,,1,6,7,0,1,3,0,3,2,+18
hoibefr01,30:00,0,2,.000,0,0,,0,0,,0,4,4,1,1,0,1,2,0,-12
madsema01,21:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,1,5,6,-9
hudsotr01,17:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,1,0,1,1,5,-11
milleol01,7:00,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,2,0,3,5,-1
trentga01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-9
Team Totals,240,41,73,.562,4,8,.500,22,28,.786,12,31,43,19,7,8,17,25,108,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marshdo01,42:00,10,17,.588,2,4,.500,0,0,,4,1,5,1,4,0,1,2,22,-22
roseja01,41:00,4,13,.308,0,1,.000,9,11,.818,0,5,5,3,0,0,7,4,17,-24
boshch01,36:00,6,14,.429,0,0,,3,3,1.000,1,4,5,1,1,2,1,2,15,-13
willial02,31:00,4,13,.308,0,2,.000,1,1,1.000,1,0,1,4,2,0,0,3,9,-15
petermo01,29:00,4,8,.500,2,4,.500,0,0,,1,3,4,3,0,0,2,2,10,-5
palacmi01,37:00,7,14,.500,0,2,.000,4,5,.800,1,0,1,4,0,0,1,3,18,+1
baxtelo01,18:00,2,3,.667,0,0,,2,3,.667,1,1,2,1,0,2,1,4,6,+13
murrala01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+10
Team Totals,240,37,83,.446,4,13,.308,19,23,.826,9,16,25,17,7,4,13,20,97,
