Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,45:00,9,23,.391,2,8,.250,4,4,1.000,2,8,10,2,5,0,3,0,24,-4
millebr01,42:00,4,11,.364,0,0,,3,3,1.000,3,14,17,4,0,3,0,4,11,0
bibbymi01,40:00,9,21,.429,4,9,.444,1,2,.500,0,4,4,6,1,0,2,3,23,-7
divacvl01,34:00,6,12,.500,0,0,,0,0,,3,3,6,3,0,0,3,1,12,-3
chrisdo01,28:00,2,3,.667,0,0,,0,0,,0,2,2,4,2,2,4,3,4,-1
jacksbo01,28:00,8,17,.471,2,8,.250,0,0,,0,3,3,2,0,0,1,2,18,-14
songada01,12:00,0,4,.000,0,0,,2,2,1.000,3,3,6,0,2,0,1,2,2,-9
peelean01,8:00,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,5,-2
wallage01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-5
Team Totals,240,40,96,.417,9,26,.346,10,11,.909,12,37,49,22,10,5,16,17,99,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,42:00,10,17,.588,3,5,.600,0,0,,2,6,8,2,0,1,2,2,23,+4
nowitdi01,38:00,8,17,.471,1,4,.250,3,3,1.000,1,11,12,3,2,2,1,1,20,+4
nashst01,36:00,7,13,.538,1,3,.333,6,6,1.000,0,1,1,13,3,0,1,3,21,-6
walkean02,33:00,7,15,.467,2,3,.667,1,2,.500,1,2,3,5,3,0,6,3,17,-8
howarjo01,24:00,2,8,.250,0,0,,2,2,1.000,2,5,7,3,2,3,2,4,6,+10
jamisan01,33:00,6,17,.353,0,1,.000,1,2,.500,4,6,10,2,2,1,1,1,13,+22
bradlsh01,21:00,3,6,.500,0,0,,0,0,,2,4,6,0,1,2,0,2,6,+4
besttr01,13:00,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,2,2,+15
Team Totals,240,44,94,.468,7,16,.438,13,15,.867,13,37,50,29,13,9,14,18,108,
