Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,44:00,5,8,.625,0,1,.000,11,11,1.000,3,3,6,8,3,4,5,2,21,+9
collija03,33:00,6,8,.750,0,0,,2,5,.400,1,2,3,0,1,0,0,4,14,+9
guglito01,32:00,4,8,.500,0,0,,0,1,.000,7,6,13,3,1,1,1,3,8,+10
arroyca01,31:00,6,14,.429,0,0,,3,4,.750,0,0,0,7,0,0,1,0,15,+9
giricgo01,17:00,1,8,.125,0,1,.000,3,4,.750,1,1,2,3,0,0,2,2,5,-4
bellra01,31:00,10,16,.625,0,0,,3,4,.750,0,4,4,0,0,0,1,4,23,+13
lopezra01,17:00,4,6,.667,0,0,,1,1,1.000,1,1,2,4,0,0,3,2,9,0
ostergr01,17:00,1,3,.333,0,0,,0,0,,1,3,4,1,0,1,0,3,2,+3
pavloal01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1
ruffimi01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,0
mooremi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,37,73,.507,0,2,.000,23,30,.767,14,21,35,28,5,6,13,23,97,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,44:00,6,10,.600,0,0,,9,10,.900,3,10,13,2,0,1,2,3,21,-10
ilgauzy01,37:00,8,12,.667,0,0,,8,8,1.000,2,2,4,0,1,3,4,3,24,-4
ollieke01,34:00,2,7,.286,0,1,.000,2,4,.500,1,2,3,2,4,1,1,4,6,-6
jamesle01,33:00,4,14,.286,0,2,.000,6,10,.600,0,0,0,7,2,1,2,3,14,-2
willier01,13:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,4,4,-2
nailole01,23:00,5,12,.417,0,0,,0,0,,1,2,3,1,0,0,0,1,10,-11
newblir01,22:00,1,4,.250,0,0,,0,0,,3,2,5,2,0,1,0,2,2,-2
battito01,15:00,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,0,5,2,-7
wagneda02,14:00,1,8,.125,0,1,.000,1,2,.500,0,0,0,4,0,0,1,3,3,-3
diopde01,5:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,0,0,2,+2
Team Totals,240,31,75,.413,0,4,.000,26,34,.765,12,22,34,19,8,8,11,28,88,
