Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,41:00,7,16,.438,0,3,.000,10,12,.833,1,5,6,4,0,1,3,0,24,+4
garneke01,40:00,8,15,.533,0,0,,5,9,.556,2,16,18,7,1,2,2,3,21,+8
cassesa01,30:00,10,14,.714,1,2,.500,4,4,1.000,1,3,4,5,2,1,3,3,25,+1
hassetr01,28:00,3,4,.750,0,0,,3,3,1.000,1,4,5,0,0,1,1,1,9,-1
olowomi01,18:00,2,9,.222,0,0,,2,2,1.000,0,0,0,0,0,2,0,4,6,+4
hoibefr01,28:00,2,5,.400,1,2,.500,0,0,,0,3,3,3,2,0,0,2,5,+5
trentga01,27:00,3,7,.429,0,0,,2,2,1.000,1,5,6,1,0,1,2,5,8,-8
mcleoke01,18:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,2,1,2,+3
johnser02,10:00,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,1,3,2,+4
Team Totals,240,37,75,.493,2,7,.286,26,32,.813,7,37,44,24,7,8,14,22,102,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,39:00,8,18,.444,0,0,,4,5,.800,4,8,12,2,1,0,1,5,20,+5
willija02,37:00,9,17,.529,2,7,.286,4,6,.667,0,2,2,11,0,0,1,3,24,+8
millemi01,36:00,7,14,.500,4,5,.800,2,2,1.000,0,4,4,4,1,0,3,3,20,+7
poseyja01,22:00,1,7,.143,0,2,.000,0,0,,1,4,5,0,2,0,1,4,2,-7
tsakaja01,15:00,1,3,.333,0,0,,1,2,.500,3,1,4,2,0,0,1,2,3,-14
battish01,26:00,3,7,.429,0,2,.000,1,2,.500,3,3,6,2,1,0,0,4,7,+3
swiftst01,22:00,5,10,.500,0,0,,1,2,.500,2,3,5,1,1,0,0,1,11,+10
outlabo01,20:00,3,7,.429,0,0,,3,4,.750,0,1,1,0,0,1,0,3,9,-9
persowe01,12:00,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-11
watsoea01,11:00,0,2,.000,0,1,.000,0,0,,0,3,3,2,1,0,2,0,0,-12
Team Totals,240,38,91,.418,6,19,.316,16,23,.696,13,29,42,24,7,1,10,25,98,
