Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,28:00,5,13,.385,0,3,.000,5,5,1.000,0,3,3,4,2,0,0,3,15,-15
finlemi01,27:00,6,15,.400,0,3,.000,4,4,1.000,2,3,5,5,1,0,1,0,16,-23
walkean02,27:00,4,12,.333,1,3,.333,2,3,.667,2,2,4,3,0,0,3,1,11,-19
howarjo01,21:00,2,7,.286,0,0,,0,0,,4,3,7,2,0,0,0,0,4,-15
willisc01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5
daniema01,42:00,7,21,.333,1,1,1.000,1,2,.500,3,4,7,8,0,0,0,1,16,-12
jamisan01,23:00,4,11,.364,0,0,,1,1,1.000,3,2,5,2,0,1,0,1,9,-6
fortsda01,22:00,3,5,.600,0,0,,1,2,.500,3,7,10,0,1,1,2,4,7,-7
bradlsh01,18:00,6,13,.462,0,0,,0,0,,4,4,8,0,0,1,1,2,12,-8
najered01,17:00,2,6,.333,0,0,,3,4,.750,2,0,2,1,1,0,0,1,7,-8
delkto01,10:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-2
Team Totals,240,39,108,.361,2,10,.200,17,21,.810,24,29,53,26,5,3,8,14,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,39:00,8,17,.471,4,7,.571,0,0,,1,6,7,5,1,0,2,1,20,+24
garneke01,36:00,11,15,.733,2,2,1.000,4,4,1.000,1,18,19,4,1,1,3,0,28,+28
hassetr01,30:00,1,5,.200,0,0,,0,0,,0,2,2,4,0,0,0,2,2,+22
olowomi01,24:00,6,7,.857,0,0,,2,2,1.000,1,4,5,2,1,4,0,4,14,+18
cassesa01,24:00,4,10,.400,0,1,.000,0,0,,0,2,2,10,0,0,0,2,8,+23
hudsotr01,29:00,9,19,.474,4,9,.444,0,0,,0,4,4,7,0,0,2,1,22,+3
szczewa02,20:00,4,7,.571,1,1,1.000,1,2,.500,1,1,2,0,1,0,1,1,10,+2
trentga01,16:00,2,3,.667,0,0,,4,4,1.000,3,3,6,0,0,0,1,2,8,-5
madsema01,16:00,2,2,1.000,0,0,,2,4,.500,2,2,4,0,0,0,0,2,6,+7
johnser02,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-1
milleol01,3:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,-1
Team Totals,240,48,87,.552,11,21,.524,14,18,.778,9,43,52,33,4,5,9,15,121,
