Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,43:00,9,17,.529,5,8,.625,0,0,,1,3,4,7,0,0,2,4,23,-12
curryed01,43:00,7,18,.389,0,0,,4,6,.667,4,6,10,1,1,2,3,4,18,-18
davisan01,35:00,3,5,.600,0,0,,5,6,.833,1,4,5,3,1,2,3,4,11,-12
crawfja01,35:00,3,15,.200,1,9,.111,1,1,1.000,0,6,6,7,1,1,5,1,8,-17
willije01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-9
gillke01,26:00,6,12,.500,0,0,,3,3,1.000,0,5,5,1,3,2,2,4,15,+4
robined01,24:00,3,9,.333,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,8,+14
blounco01,17:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,3,2,+10
fizerma01,6:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,1,2,0,-4
brunsri01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+4
Team Totals,240,33,84,.393,6,17,.353,15,18,.833,9,29,38,20,7,9,17,23,87,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,45:00,7,15,.467,2,5,.400,5,6,.833,2,10,12,13,0,1,4,3,21,+14
brownkw01,40:00,7,10,.700,0,0,,1,4,.250,2,11,13,1,1,3,5,1,15,+14
dixonju01,24:00,1,9,.111,0,0,,4,4,1.000,1,1,2,3,1,0,1,1,6,+17
stackje01,22:00,6,12,.500,1,2,.500,0,0,,0,3,3,4,0,0,4,0,13,+12
haywobr01,20:00,6,9,.667,0,0,,3,3,1.000,1,5,6,0,0,1,0,3,15,+11
jeffrja01,28:00,4,11,.364,0,0,,0,0,,2,2,4,0,1,1,2,2,8,+6
thomaet01,20:00,1,3,.333,0,0,,3,6,.500,1,4,5,0,1,0,0,2,5,-1
hayesja01,19:00,4,8,.500,1,2,.500,0,0,,1,1,2,1,0,0,1,1,9,-16
knighbr01,15:00,1,4,.250,0,0,,0,0,,1,1,2,2,2,0,1,2,2,-7
blakest01,7:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1,-10
Team Totals,240,37,82,.451,4,9,.444,17,25,.680,12,40,52,24,6,6,18,17,95,
