Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:00,15,31,.484,2,8,.250,7,8,.875,2,7,9,5,1,0,1,2,39,-3
howarju01,36:00,10,15,.667,0,0,,1,2,.500,2,2,4,1,1,1,2,4,21,+6
boganke01,34:00,2,7,.286,0,4,.000,0,2,.000,1,6,7,0,1,1,3,3,4,-3
luety01,23:00,2,8,.250,1,4,.250,0,0,,1,2,3,6,0,0,1,2,5,-9
declean01,17:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,1,3,0,-10
stricro02,26:00,5,6,.833,0,0,,4,4,1.000,2,4,6,10,2,0,3,1,14,+10
giricgo01,26:00,3,5,.600,0,2,.000,0,0,,1,4,5,0,1,0,1,3,6,+16
goodedr01,23:00,6,8,.750,0,0,,3,4,.750,2,3,5,2,0,5,0,3,15,+8
huntest01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,+10
willish01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,43,82,.524,3,18,.167,15,20,.750,12,30,42,25,6,8,12,23,104,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownkw01,37:00,6,13,.462,0,0,,3,4,.750,8,7,15,0,4,1,1,3,15,+7
hughela01,34:00,5,17,.294,1,4,.250,10,10,1.000,2,2,4,3,2,0,3,2,21,-1
knighbr01,32:00,5,12,.417,0,1,.000,1,1,1.000,0,1,1,5,0,0,1,0,11,+5
hayesja01,31:00,2,10,.200,0,0,,2,2,1.000,1,2,3,2,0,1,2,5,6,-12
thomaet01,19:00,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,3,3,2,-6
jeffrja01,29:00,6,10,.600,0,1,.000,2,5,.400,3,4,7,1,1,0,1,3,14,-2
dixonju01,26:00,8,13,.615,4,7,.571,0,0,,0,3,3,3,0,1,1,1,20,+3
blakest01,16:00,1,6,.167,1,3,.333,0,0,,0,1,1,2,1,0,1,1,3,-9
butlemi02,9:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,4,+3
haywobr01,7:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,0,4,-8
Team Totals,240,37,88,.420,6,16,.375,20,24,.833,18,24,42,16,8,5,13,19,100,
