Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:00,9,18,.500,3,5,.600,4,6,.667,0,1,1,2,2,0,3,4,25,-5
paytoga01,38:00,6,10,.600,3,4,.750,2,2,1.000,1,3,4,5,1,0,2,0,17,+19
onealsh01,35:00,11,18,.611,0,0,,1,1,1.000,5,9,14,5,1,2,2,3,23,+27
malonka01,33:00,6,12,.500,0,0,,2,2,1.000,0,8,8,4,0,1,4,1,14,-2
foxri01,28:00,4,4,1.000,1,1,1.000,1,1,1.000,1,0,1,6,2,0,1,3,10,+8
georgde01,20:00,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,5,+3
fishede01,20:00,1,4,.250,1,2,.500,0,0,,0,1,1,2,3,0,1,0,3,+6
medvest01,12:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1
russebr01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+7
waltolu01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1
cookbr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,39,70,.557,9,14,.643,10,12,.833,8,25,33,25,10,3,17,13,97,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:00,10,19,.526,4,7,.571,6,7,.857,0,3,3,7,1,0,4,3,30,+1
lewisra02,39:00,12,25,.480,1,5,.200,0,0,,2,3,5,2,5,0,2,3,25,-16
potapvi01,38:00,6,10,.600,0,0,,0,0,,3,4,7,1,2,0,3,4,12,-18
barrybr01,35:00,4,12,.333,2,7,.286,0,1,.000,1,0,1,11,1,1,4,2,10,+1
evansre01,34:00,0,2,.000,0,0,,3,4,.750,7,7,14,2,0,0,0,3,3,0
sesayan01,22:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,1,3,4,-8
murraro01,17:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-8
boothca01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,+5
daniean01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-14
frahmri01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,+2
Team Totals,240,34,76,.447,7,20,.350,11,14,.786,16,19,35,24,9,1,17,21,86,
