New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:00,7,22,.318,2,11,.182,0,0,,0,2,2,8,0,0,2,3,16,-20
brownpj01,34:00,8,16,.500,0,0,,0,0,,6,7,13,0,0,0,1,3,16,-20
magloja01,31:00,5,8,.625,0,0,,7,9,.778,5,5,10,0,0,0,7,3,17,-20
wesleda01,24:00,1,8,.125,0,4,.000,3,3,1.000,0,0,0,3,0,0,1,0,5,-31
lynchge01,22:00,2,9,.222,0,3,.000,0,0,,3,3,6,0,0,0,0,2,4,-19
armstda01,26:00,4,9,.444,0,3,.000,0,0,,0,1,1,4,3,1,1,2,8,-2
westda01,17:00,0,3,.000,0,0,,0,0,,1,5,6,1,0,0,1,4,0,-9
smithst01,15:00,0,1,.000,0,0,,4,4,1.000,0,2,2,0,0,0,2,2,4,-3
augmost01,12:00,0,3,.000,0,0,,4,4,1.000,0,1,1,1,0,1,2,0,4,-6
traylro01,8:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-9
rooksse01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
drewbr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,30,84,.357,2,21,.095,18,20,.900,16,27,43,17,3,2,18,21,80,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,38:00,9,18,.500,0,0,,9,10,.900,7,6,13,2,1,1,0,3,27,+24
jaricma01,35:00,6,9,.667,2,2,1.000,5,6,.833,1,2,3,8,4,1,4,3,19,+30
richaqu01,30:00,7,16,.438,3,6,.500,0,0,,3,5,8,2,1,1,0,0,17,+18
kamanch01,30:00,3,6,.500,0,0,,0,0,,0,8,8,4,0,1,1,4,6,+36
maggeco01,20:00,3,6,.500,0,0,,7,9,.778,0,5,5,2,1,0,2,4,13,+24
overtdo01,24:00,4,8,.500,0,0,,0,0,,0,2,2,3,1,1,2,0,8,+6
elyme01,18:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,1,6,-3
ricegl01,15:00,3,7,.429,1,2,.500,0,0,,0,2,2,2,1,0,0,1,7,+6
simmobo01,14:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+5
drobnpr01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+4
doolike01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-2
wilcoch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
Team Totals,240,41,81,.506,6,10,.600,21,25,.840,12,33,45,24,10,5,9,21,109,
