New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,38:00,5,17,.294,1,8,.125,5,6,.833,0,1,1,4,2,0,2,1,16,+2
magloja01,35:00,6,14,.429,0,0,,0,0,,3,9,12,1,0,3,0,1,12,+2
armstda01,35:00,3,12,.250,2,10,.200,0,0,,2,4,6,6,1,0,2,2,8,+1
brownpj01,33:00,2,9,.222,0,0,,4,5,.800,3,4,7,5,0,0,0,2,8,+1
augmost01,25:00,4,5,.800,0,0,,5,5,1.000,0,1,1,1,1,1,0,1,13,+6
lynchge01,21:00,1,5,.200,1,4,.250,0,0,,2,3,5,2,1,1,0,0,3,-12
westda01,15:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,1,2,6,-9
smithst01,14:00,1,5,.200,0,2,.000,0,0,,1,2,3,0,0,0,1,0,2,-12
traylro01,12:00,2,5,.400,0,0,,0,1,.000,1,0,1,0,1,0,0,2,4,-10
willish01,12:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-9
Team Totals,240,29,81,.358,4,24,.167,14,17,.824,13,25,38,19,7,6,6,12,76,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
surabo01,43:00,10,19,.526,0,0,,3,4,.750,4,11,15,5,0,0,2,2,23,+12
crawfch01,41:00,7,17,.412,0,4,.000,2,2,1.000,1,4,5,2,2,0,0,4,16,+2
terryja01,37:00,5,10,.500,4,6,.667,0,0,,0,1,1,3,1,0,2,1,14,-4
jacksst02,34:00,2,8,.250,0,1,.000,3,4,.750,3,2,5,4,1,0,4,3,7,-1
collija02,31:00,7,12,.583,0,0,,2,2,1.000,2,5,7,0,0,1,1,3,16,+12
ndiayma02,20:00,0,2,.000,0,0,,0,0,,2,5,7,0,0,3,1,1,0,-2
diawbo01,18:00,3,4,.750,0,0,,0,0,,0,2,2,4,0,1,0,2,6,+13
hansetr01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,+6
vaughja01,6:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,1,0,+2
Team Totals,240,35,76,.461,4,11,.364,10,12,.833,12,32,44,19,5,6,10,18,84,
