Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,44:00,10,19,.526,0,0,,0,0,,1,10,11,3,2,2,4,2,20,+17
cassesa01,42:00,9,19,.474,2,8,.250,8,8,1.000,1,2,3,11,0,0,4,4,28,+10
sprewla01,40:00,12,21,.571,2,4,.500,9,12,.750,2,5,7,2,3,0,0,1,35,+13
hassetr01,30:00,2,3,.667,0,0,,2,2,1.000,0,4,4,1,1,1,0,4,6,+5
johnser02,20:00,0,1,.000,0,0,,0,0,,2,2,4,1,0,0,2,2,0,-10
hoibefr01,25:00,1,3,.333,0,1,.000,4,4,1.000,0,4,4,0,0,0,0,0,6,+13
madsema01,18:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,3,2,+8
milleol01,10:00,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,1,4,0,+15
martida01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,2,0,+3
trentga01,5:00,0,3,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-9
Team Totals,240,35,73,.479,4,15,.267,23,28,.821,8,33,41,22,7,3,12,22,97,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rushka01,43:00,6,13,.462,2,4,.500,3,4,.750,1,6,7,4,1,0,0,3,17,-11
onealsh01,37:00,8,14,.571,0,0,,6,11,.545,3,6,9,3,0,1,2,2,22,-15
paytoga01,37:00,4,9,.444,2,4,.500,0,0,,1,3,4,9,2,1,5,4,10,-10
medvest01,25:00,4,12,.333,0,0,,2,4,.500,1,3,4,1,2,0,1,5,10,-11
georgde01,25:00,1,6,.167,0,1,.000,0,0,,2,2,4,0,0,0,1,1,2,-6
grantho01,20:00,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,1,1,0,6,0
fishede01,19:00,5,10,.500,1,2,.500,1,1,1.000,0,3,3,0,1,0,0,1,12,-12
russebr01,15:00,0,4,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,2,2,-5
waltolu01,12:00,1,7,.143,1,2,.500,0,0,,3,2,5,3,0,0,0,2,3,+1
foxri01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+4
Team Totals,240,31,79,.392,6,14,.429,16,24,.667,13,26,39,22,6,3,11,22,84,
