Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marshdo01,46:00,5,14,.357,2,4,.500,0,1,.000,2,11,13,0,1,1,2,4,12,+5
cartevi01,40:00,7,22,.318,0,0,,8,9,.889,0,4,4,4,5,0,0,4,22,+2
roseja01,35:00,8,16,.500,1,2,.500,2,2,1.000,0,3,3,2,1,0,1,2,19,+5
willial02,33:00,4,10,.400,0,2,.000,0,0,,0,0,0,3,1,1,0,1,8,-15
archiro01,15:00,0,2,.000,0,0,,1,2,.500,2,1,3,0,1,0,1,1,1,-4
petermo01,28:00,2,4,.500,1,3,.333,0,0,,0,5,5,1,2,0,0,3,5,+9
murrala01,21:00,1,3,.333,0,0,,0,0,,0,7,7,0,1,0,0,1,2,+14
palacmi01,17:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,3,2,4,-2
moisoje01,16:00,0,2,.000,0,0,,2,2,1.000,1,4,5,0,0,0,3,3,2,+1
baxtelo01,14:00,3,5,.600,0,0,,3,6,.500,2,1,3,0,0,0,1,4,9,0
Team Totals,265,32,81,.395,4,11,.364,16,22,.727,7,38,45,10,12,2,11,25,84,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,52:00,4,14,.286,0,4,.000,2,4,.500,0,4,4,3,2,1,6,2,10,-5
richaja01,47:00,9,16,.563,1,1,1.000,3,4,.750,1,12,13,1,0,0,1,1,22,-11
claxtsp01,42:00,4,12,.333,0,0,,4,5,.800,1,4,5,5,1,0,5,1,12,-4
cardibr01,30:00,5,7,.714,0,1,.000,4,4,1.000,1,4,5,3,0,0,3,4,14,-1
dampier01,30:00,2,7,.286,0,0,,2,7,.286,4,7,11,0,0,3,1,4,6,-10
cheanca01,36:00,5,12,.417,0,0,,0,0,,1,2,3,1,1,0,0,4,10,-8
johnsav01,13:00,1,4,.250,0,0,,2,2,1.000,0,2,2,2,1,0,1,0,4,+2
foylead01,10:00,1,1,1.000,0,0,,1,3,.333,0,4,4,0,0,1,0,1,3,+10
pietrmi01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,+12
Team Totals,265,31,73,.425,1,6,.167,18,29,.621,8,41,49,15,5,5,18,17,81,
