Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,44:00,7,16,.438,0,0,,6,9,.667,8,5,13,3,0,0,6,3,20,-18
johnsjo02,42:00,5,15,.333,3,8,.375,4,4,1.000,1,6,7,9,1,0,2,1,17,-18
mariosh01,36:00,9,19,.474,2,4,.500,0,0,,3,5,8,6,1,0,1,3,20,-20
barbole01,33:00,6,15,.400,4,8,.500,1,1,1.000,1,0,1,4,1,0,3,4,17,-12
mcdyean01,22:00,4,7,.571,0,0,,0,0,,1,3,4,0,0,0,2,3,8,-5
cabarza01,19:00,3,4,.750,0,0,,1,2,.500,1,1,2,0,1,0,1,0,7,-4
jacobca01,19:00,0,5,.000,0,2,.000,0,0,,1,0,1,2,0,1,0,0,0,-13
lampema01,15:00,5,6,.833,0,0,,0,0,,3,2,5,0,0,0,1,3,10,-7
harvedo01,10:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,0,2,4,-8
Team Totals,240,41,92,.446,9,22,.409,12,16,.750,19,22,41,24,5,1,16,19,103,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,39:00,8,16,.500,4,8,.500,0,0,,1,4,5,4,2,2,1,1,20,+13
daniema01,38:00,5,10,.500,0,2,.000,1,2,.500,1,4,5,6,1,0,0,1,11,+8
nowitdi01,34:00,14,22,.636,3,7,.429,3,3,1.000,0,7,7,4,1,1,1,2,34,+13
nashst01,30:00,4,9,.444,1,3,.333,0,0,,0,0,0,14,0,0,3,2,9,+10
walkean02,29:00,5,8,.625,0,2,.000,1,2,.500,4,5,9,4,0,1,3,3,11,-1
jamisan01,27:00,8,10,.800,0,0,,6,6,1.000,2,5,7,0,3,0,2,1,22,+28
howarjo01,27:00,5,6,.833,1,1,1.000,3,4,.750,2,6,8,5,0,1,3,2,14,+24
najered01,10:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,1,1,1,3,+10
besttr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
willisc01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,50,82,.610,10,24,.417,14,17,.824,10,32,42,37,8,6,15,13,124,
