Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,45:00,2,9,.222,1,2,.500,1,2,.500,0,5,5,3,1,0,2,2,6,-7
marshdo01,43:00,9,19,.474,0,2,.000,3,4,.750,6,9,15,2,0,1,1,1,21,-3
roseja01,40:00,8,16,.500,1,1,1.000,5,7,.714,0,3,3,5,1,0,6,3,22,-7
boshch01,39:00,7,12,.583,0,0,,4,6,.667,1,7,8,3,0,4,2,3,18,-4
petermo01,25:00,2,5,.400,1,2,.500,1,1,1.000,1,3,4,3,1,0,1,5,6,+3
masonro01,18:00,2,9,.222,0,1,.000,0,0,,0,0,0,1,1,0,0,2,4,-14
currymi01,16:00,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-8
baxtelo01,14:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,1,0,1,0,-15
Team Totals,240,31,76,.408,3,8,.375,14,20,.700,9,31,40,17,5,6,14,18,79,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,42:00,11,20,.550,1,2,.500,5,6,.833,0,4,4,14,2,0,2,2,28,+15
houstal01,34:00,5,10,.500,2,3,.667,5,6,.833,0,4,4,1,0,0,2,4,17,+9
thomaku01,33:00,8,16,.500,0,0,,0,0,,1,6,7,1,0,1,0,2,16,+6
vanhoke01,27:00,1,9,.111,0,2,.000,2,2,1.000,1,6,7,2,3,0,1,3,4,-7
mutomdi01,15:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,2,1,2,0,-13
hardaan01,30:00,3,6,.500,0,0,,0,0,,0,4,4,2,1,0,1,1,6,+20
harriot01,26:00,4,6,.667,0,0,,2,3,.667,2,5,7,2,0,2,2,6,10,+24
doleami01,16:00,3,5,.600,0,0,,1,2,.500,2,5,7,1,1,1,1,2,7,+3
norrimo01,9:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-2
andersh01,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0
Team Totals,240,36,77,.468,3,9,.333,15,19,.789,7,36,43,24,7,6,12,22,90,
