Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,38:00,2,11,.182,1,1,1.000,0,0,,4,5,9,0,0,0,1,3,5,-2
wrighlo02,37:00,5,13,.385,0,0,,2,2,1.000,4,2,6,0,1,1,0,2,12,-3
wellsbo01,28:00,3,9,.333,0,0,,2,2,1.000,1,3,4,2,3,0,3,4,8,-7
willija02,25:00,4,10,.400,0,2,.000,0,0,,0,2,2,2,2,1,1,1,8,-10
gasolpa01,23:00,3,8,.375,0,0,,5,5,1.000,1,4,5,2,0,1,2,0,11,-11
outlabo01,25:00,5,7,.714,0,0,,0,3,.000,1,3,4,4,1,0,2,2,10,+12
battish01,24:00,2,8,.250,1,3,.333,4,6,.667,0,2,2,0,2,2,1,1,9,+13
watsoea01,23:00,5,9,.556,2,3,.667,1,3,.333,0,3,3,4,2,0,1,2,13,+11
swiftst01,17:00,2,5,.400,0,0,,1,1,1.000,0,3,3,1,0,0,1,2,5,+2
Team Totals,240,31,80,.388,4,9,.444,15,22,.682,11,27,38,15,11,5,12,17,81,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,35:00,7,13,.538,3,7,.429,2,3,.667,0,4,4,2,4,1,1,3,19,+3
nestera01,35:00,9,12,.750,0,0,,0,0,,1,9,10,1,0,5,0,4,18,+2
parketo01,31:00,1,9,.111,0,2,.000,1,4,.250,0,1,1,3,0,0,2,1,3,+9
bowenbr01,30:00,2,4,.500,1,2,.500,1,2,.500,1,6,7,1,1,0,2,2,6,-3
horryro01,22:00,0,3,.000,0,1,.000,1,2,.500,2,4,6,2,1,2,3,2,1,+2
ginobma01,31:00,4,11,.364,2,5,.400,5,6,.833,0,5,5,9,2,0,4,4,15,-2
rosema01,25:00,3,8,.375,0,0,,2,3,.667,3,7,10,1,1,0,4,4,8,-3
willike02,13:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,1,5,4,-3
wardch01,12:00,2,6,.333,2,5,.400,0,0,,0,1,1,0,1,0,1,0,6,-8
hartja01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
brownde02,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,72,.417,8,22,.364,12,20,.600,8,38,46,19,10,8,18,25,80,
