Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,34:00,4,9,.444,0,1,.000,2,5,.400,2,6,8,3,1,0,2,1,10,-11
ostergr01,27:00,3,5,.600,0,0,,3,4,.750,3,4,7,3,0,0,0,3,9,-9
stevede01,26:00,5,11,.455,0,0,,3,4,.750,1,3,4,1,0,0,0,1,13,-4
lopezra01,24:00,3,10,.300,0,1,.000,0,0,,0,1,1,1,0,0,4,4,6,-10
kirilan01,24:00,2,7,.286,0,1,.000,0,0,,2,2,4,2,2,2,4,1,4,-9
bellra01,25:00,3,8,.375,1,1,1.000,3,3,1.000,1,3,4,0,0,0,1,4,10,+4
willima01,24:00,6,14,.429,0,1,.000,4,7,.571,0,5,5,6,1,0,0,0,16,+8
pavloal01,22:00,5,7,.714,0,0,,2,3,.667,1,0,1,0,0,0,0,4,12,+2
collija03,17:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,4,+11
handlbe01,12:00,3,5,.600,0,0,,2,3,.667,3,5,8,0,0,0,0,1,8,+12
borchcu01,5:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,-4
Team Totals,240,35,80,.438,1,5,.200,21,31,.677,13,31,44,19,4,2,13,24,92,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,41:00,7,13,.538,0,0,,5,9,.556,2,13,15,8,1,2,3,4,19,+6
bryanko01,40:00,4,17,.235,2,4,.500,9,10,.900,2,4,6,3,1,0,2,4,19,+3
georgde01,38:00,6,10,.600,2,5,.400,2,2,1.000,2,6,8,3,2,1,1,4,16,+8
paytoga01,35:00,6,14,.429,0,1,.000,3,4,.750,2,2,4,7,2,0,2,3,15,+3
medvest01,24:00,6,8,.750,0,0,,3,6,.500,0,2,2,1,0,2,2,2,15,+14
russebr01,17:00,1,5,.200,1,4,.250,0,0,,1,1,2,3,1,1,0,0,3,-7
grantho01,17:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-11
fishede01,16:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,3,2,-6
waltolu01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
rushka01,5:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,3,+4
Team Totals,240,33,73,.452,5,14,.357,23,32,.719,9,32,41,26,7,6,11,24,94,
