Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,38:00,9,21,.429,0,0,,4,7,.571,7,12,19,3,0,1,0,1,22,+20
artesro01,36:00,7,17,.412,1,5,.200,2,4,.500,1,4,5,1,2,1,4,5,17,+13
anderke01,29:00,2,4,.500,0,0,,2,2,1.000,2,2,4,6,2,0,0,3,6,+14
millere01,28:00,3,10,.300,1,3,.333,2,2,1.000,0,2,2,2,0,0,0,1,9,+13
fosteje01,21:00,4,7,.571,0,0,,4,5,.800,3,2,5,0,1,2,0,3,12,+10
harrial01,23:00,1,7,.143,0,0,,2,2,1.000,0,2,2,1,0,2,4,2,4,-6
croshau01,22:00,6,9,.667,3,5,.600,0,0,,2,3,5,0,1,0,0,1,15,+6
johnsan02,19:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-3
jonesfr01,15:00,1,3,.333,0,1,.000,0,2,.000,0,1,1,0,1,1,0,0,2,-5
pollasc01,9:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-7
Team Totals,240,34,82,.415,5,14,.357,16,24,.667,16,30,46,13,7,7,9,20,89,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
giricgo01,39:00,5,11,.455,0,2,.000,3,3,1.000,1,3,4,3,1,0,5,1,13,-17
luety01,38:00,5,14,.357,1,3,.333,2,3,.667,0,0,0,6,0,0,1,2,13,-17
howarju01,33:00,7,15,.467,0,0,,3,3,1.000,2,4,6,1,0,0,2,3,17,-11
harvedo01,33:00,6,9,.667,0,1,.000,1,3,.333,1,8,9,1,1,2,0,5,13,-3
huntest01,24:00,2,6,.333,0,0,,1,2,.500,1,3,4,0,0,2,1,5,5,-18
goodedr01,27:00,3,11,.273,0,0,,1,2,.500,1,4,5,0,0,4,1,5,7,+3
boganke01,18:00,1,6,.167,0,0,,0,2,.000,0,3,3,1,0,0,0,0,2,-2
declean01,17:00,3,3,1.000,0,0,,2,3,.667,2,2,4,0,1,0,1,2,8,+4
gainere01,10:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,+6
dialde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,75,.427,1,6,.167,13,21,.619,8,28,36,13,4,8,11,23,78,
