Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,43:00,9,21,.429,1,4,.250,7,8,.875,4,4,8,3,5,1,3,1,26,+10
barryjo01,39:00,5,13,.385,3,5,.600,6,9,.667,1,3,4,4,4,0,0,2,19,+10
hilarne01,34:00,2,5,.400,0,0,,8,9,.889,3,10,13,1,0,0,4,4,12,+12
millean02,30:00,5,14,.357,0,1,.000,5,7,.714,3,3,6,1,1,0,2,5,15,+4
cambyma01,16:00,3,7,.429,0,0,,0,0,,7,2,9,0,0,1,1,1,6,+8
boykiea01,33:00,4,12,.333,1,2,.500,5,6,.833,0,1,1,9,3,0,3,2,14,+11
elsonfr01,25:00,2,6,.333,0,0,,2,2,1.000,3,3,6,2,1,1,0,2,6,-9
tskitni01,8:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,2,1,4,+6
whitero02,7:00,1,6,.167,1,1,1.000,0,0,,0,0,0,0,1,0,2,0,3,-10
bowenry01,5:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
Team Totals,240,33,87,.379,6,13,.462,33,41,.805,22,26,48,22,16,3,17,18,105,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryed01,33:00,7,12,.583,0,0,,6,7,.857,3,6,9,2,0,0,2,6,20,-9
gillke01,31:00,8,11,.727,0,0,,0,0,,1,2,3,3,2,0,2,2,16,-6
hinriki01,25:00,3,7,.429,1,3,.333,3,5,.600,0,3,3,4,0,0,4,3,10,+4
marshdo01,24:00,6,9,.667,1,1,1.000,1,2,.500,3,5,8,3,2,2,4,4,14,+7
robined01,19:00,4,5,.800,0,0,,0,0,,0,3,3,2,1,1,1,1,8,+1
roseja01,29:00,3,14,.214,1,2,.500,0,0,,1,5,6,6,1,0,2,4,7,-4
crawfja01,23:00,2,6,.333,0,3,.000,2,2,1.000,0,0,0,5,2,0,2,0,6,-12
pippesc01,20:00,4,6,.667,0,2,.000,0,0,,0,2,2,2,0,0,4,2,8,-11
baxtelo01,17:00,3,5,.600,0,0,,0,0,,1,0,1,0,1,2,2,2,6,-10
blounco01,17:00,1,6,.167,0,0,,0,0,,3,3,6,1,1,0,1,3,2,+1
johnsli01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,41,81,.506,3,11,.273,12,16,.750,12,30,42,28,10,5,24,27,97,
