New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,40:00,8,13,.615,0,0,,3,4,.750,7,6,13,1,1,1,1,1,19,-2
willish01,39:00,5,14,.357,2,4,.500,2,2,1.000,0,2,2,11,4,0,4,5,14,+4
wesleda01,39:00,5,10,.500,0,3,.000,1,4,.250,0,4,4,4,1,0,1,3,11,+6
magloja01,38:00,7,11,.636,0,0,,12,16,.750,5,8,13,1,0,1,4,5,26,+12
augmost01,36:00,2,8,.250,0,0,,4,4,1.000,0,4,4,2,0,0,2,2,8,+7
lynchge01,15:00,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,1,0,1,0,-2
traylro01,10:00,3,4,.750,0,0,,0,0,,1,0,1,0,0,1,1,1,6,0
smithst01,9:00,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,1,0,0,1,6,+8
westda01,8:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,1,3,2,-2
cartema01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-6
Team Totals,240,33,72,.458,3,11,.273,23,32,.719,17,27,44,19,7,4,14,23,92,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
skinnbr01,38:00,5,9,.556,0,0,,3,4,.750,3,5,8,1,0,0,1,6,13,-3
masonde01,37:00,4,10,.400,0,0,,2,2,1.000,2,3,5,3,0,1,1,1,10,+4
reddmi01,36:00,8,21,.381,0,6,.000,11,11,1.000,1,3,4,2,1,0,2,3,27,-6
jonesda01,34:00,2,8,.250,0,3,.000,0,0,,0,1,1,9,0,0,3,2,4,-6
smithjo02,33:00,8,16,.500,0,0,,4,4,1.000,5,6,11,0,1,1,1,2,20,+10
vanhoke01,23:00,1,4,.250,1,2,.500,2,2,1.000,3,2,5,0,0,1,1,1,5,-8
kukocto01,20:00,3,8,.375,2,5,.400,0,0,,1,2,3,1,0,0,0,2,8,-13
knighbr01,14:00,0,4,.000,0,0,,0,0,,1,0,1,3,1,0,2,5,0,+1
gadzuda01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-4
Team Totals,240,31,80,.388,3,16,.188,22,23,.957,16,23,39,19,3,4,11,25,87,
