Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,46:00,7,12,.583,2,4,.500,0,0,,1,7,8,10,0,1,7,0,16,+16
moblecu01,42:00,6,15,.400,1,4,.250,3,6,.500,1,1,2,3,1,0,2,3,16,+26
jacksji01,38:00,6,12,.500,4,7,.571,0,0,,1,4,5,4,2,0,3,4,16,+7
catoke01,34:00,6,7,.857,0,0,,0,0,,2,6,8,6,3,2,1,4,12,+7
mingya01,33:00,6,9,.667,0,0,,9,10,.900,4,7,11,0,0,2,3,2,21,+14
tayloma01,27:00,3,8,.375,0,0,,4,4,1.000,2,5,7,3,0,4,2,4,10,+5
nachbbo01,15:00,1,5,.200,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,0
piatker01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
wilksmi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-3
Team Totals,240,35,68,.515,7,16,.438,16,20,.800,11,33,44,27,6,9,21,19,93,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,42:00,9,24,.375,1,5,.200,4,7,.571,0,3,3,1,3,0,1,3,23,-16
brownkw01,41:00,4,13,.308,0,0,,5,6,.833,2,6,8,3,0,0,3,4,13,-13
jeffrja01,30:00,1,3,.333,0,0,,0,0,,1,1,2,2,1,1,0,2,2,-20
knighbr01,23:00,2,7,.286,0,0,,0,0,,3,3,6,6,2,0,3,0,4,-16
haywobr01,19:00,1,3,.333,0,0,,2,4,.500,2,2,4,0,1,3,2,3,4,-7
hayesja01,27:00,5,8,.625,1,2,.500,2,2,1.000,1,3,4,1,0,0,1,1,13,+3
blakest01,25:00,3,6,.500,3,4,.750,2,2,1.000,0,1,1,6,2,0,0,1,11,+3
thomaet01,24:00,3,7,.429,0,0,,0,0,,0,2,2,0,2,0,1,4,6,-2
dixonju01,9:00,1,3,.333,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,0,4,+3
Team Totals,240,29,74,.392,5,12,.417,17,23,.739,10,21,31,20,12,4,11,18,80,
